RouteDataID,CountryNum,StateNum,Route,RPID,Year,AOU,Count10,Count20,Count30,Count40,Count50,StopTotal,SpeciesTotal
6178049,840,77,003,101,1974,03930,0   ,0   ,1   ,1   ,0   ,2 ,2   
6178049,840,77,003,101,1974,03940,2   ,1   ,0   ,2   ,2   ,7 ,7   
6178049,840,77,003,101,1974,04120,0   ,0   ,0   ,2   ,5   ,4 ,7   
6178049,840,77,003,101,1974,04171,7   ,0   ,0   ,0   ,0   ,3 ,7   
6178049,840,77,003,101,1974,04230,0   ,0   ,0   ,5   ,0   ,2 ,5   
6178049,840,77,003,101,1974,04440,0   ,2   ,0   ,1   ,2   ,3 ,5   
6178049,840,77,003,101,1974,04520,0   ,0   ,0   ,2   ,0   ,1 ,2   
6178049,840,77,003,101,1974,04560,3   ,1   ,3   ,0   ,3   ,8 ,10  
6178049,840,77,003,101,1974,04610,2   ,0   ,5   ,0   ,0   ,5 ,7   
6178049,840,77,003,101,1974,04770,3   ,7   ,6   ,15  ,13  ,26,44  
6178049,840,77,003,101,1974,04880,13  ,10  ,2   ,3   ,1   ,17,29  
6178049,840,77,003,101,1974,04930,32  ,147 ,15  ,26  ,6   ,18,226 
6178049,840,77,003,101,1974,04950,0   ,1   ,0   ,1   ,0   ,2 ,2   
6178049,840,77,003,101,1974,04980,11  ,35  ,8   ,15  ,24  ,17,93  
6178049,840,77,003,101,1974,05070,0   ,0   ,5   ,3   ,4   ,10,12  
6178049,840,77,003,101,1974,05110,15  ,22  ,5   ,4   ,13  ,15,59  
6178049,840,77,003,101,1974,05170,0   ,1   ,0   ,0   ,0   ,1 ,1   
6178049,840,77,003,101,1974,05290,0   ,1   ,2   ,0   ,0   ,2 ,3   
6178049,840,77,003,101,1974,05600,0   ,3   ,4   ,7   ,4   ,13,18  
6178049,840,77,003,101,1974,05630,4   ,1   ,2   ,0   ,5   ,8 ,12  
6178049,840,77,003,101,1974,05810,6   ,21  ,8   ,11  ,6   ,23,52  
6178049,840,77,003,101,1974,05870,22  ,7   ,14  ,15  ,21  ,34,79  
6178049,840,77,003,101,1974,05930,0   ,3   ,1   ,1   ,0   ,4 ,5   
6178049,840,77,003,101,1974,05980,0   ,1   ,0   ,0   ,0   ,1 ,1   
6178049,840,77,003,101,1974,06080,0   ,0   ,4   ,2   ,1   ,6 ,7   
6178049,840,77,003,101,1974,06130,2   ,4   ,0   ,2   ,2   ,5 ,10  
6178049,840,77,003,101,1974,06140,4   ,2   ,3   ,7   ,4   ,8 ,20  
6178049,840,77,003,101,1974,06240,4   ,1   ,1   ,1   ,1   ,8 ,8   
6178049,840,77,003,101,1974,06270,2   ,0   ,0   ,1   ,0   ,2 ,3   
6178049,840,77,003,101,1974,06360,0   ,0   ,0   ,9   ,2   ,7 ,11  
6178049,840,77,003,101,1974,06410,2   ,3   ,0   ,0   ,0   ,5 ,5   
6178049,840,77,003,101,1974,06520,1   ,4   ,0   ,1   ,0   ,5 ,6   
6178049,840,77,003,101,1974,06590,0   ,1   ,1   ,3   ,0   ,4 ,5   
6178049,840,77,003,101,1974,06670,0   ,1   ,0   ,0   ,1   ,2 ,2   
6178049,840,77,003,101,1974,06710,1   ,0   ,0   ,0   ,0   ,1 ,1   
6178049,840,77,003,101,1974,06730,2   ,3   ,3   ,0   ,4   ,11,12  
6178049,840,77,003,101,1974,06740,2   ,2   ,5   ,2   ,0   ,7 ,11  
6178049,840,77,003,101,1974,06810,22  ,12  ,11  ,3   ,7   ,28,55  
6178049,840,77,003,101,1974,06860,1   ,0   ,0   ,0   ,0   ,1 ,1   
6178049,840,77,003,101,1974,06870,2   ,0   ,0   ,0   ,0   ,2 ,2   
6178049,840,77,003,101,1974,06882,6   ,6   ,0   ,2   ,0   ,3 ,14  
6178049,840,77,003,101,1974,07030,0   ,3   ,0   ,1   ,2   ,4 ,6   
6178049,840,77,003,101,1974,07040,11  ,12  ,13  ,6   ,9   ,27,51  
6178049,840,77,003,101,1974,07050,2   ,2   ,1   ,0   ,2   ,7 ,7   
6178049,840,77,003,101,1974,07210,0   ,3   ,3   ,2   ,1   ,9 ,9   
6178049,840,77,003,101,1974,07270,0   ,0   ,1   ,0   ,2   ,3 ,3   
6178049,840,77,003,101,1974,07310,0   ,0   ,4   ,0   ,2   ,2 ,6   
6178049,840,77,003,101,1974,07350,3   ,4   ,1   ,4   ,4   ,13,16  
6178049,840,77,003,101,1974,07550,16  ,9   ,2   ,3   ,1   ,19,31  
6178049,840,77,003,101,1974,07560,11  ,4   ,3   ,1   ,0   ,10,19  
6178049,840,77,003,101,1974,07590,1   ,0   ,1   ,0   ,0   ,2 ,2   
6178049,840,77,003,101,1974,07610,24  ,34  ,25  ,24  ,21  ,44,128 
6179284,840,77,003,101,1975,01440,0   ,1   ,0   ,0   ,0   ,1 ,1   
6179284,840,77,003,101,1975,02280,1   ,0   ,0   ,0   ,0   ,1 ,1   
6179284,840,77,003,101,1975,02730,0   ,0   ,1   ,0   ,0   ,1 ,1   
6179284,840,77,003,101,1975,02890,1   ,3   ,0   ,0   ,0   ,4 ,4   
6179284,840,77,003,101,1975,03131,0   ,0   ,1   ,0   ,0   ,1 ,1   
6179284,840,77,003,101,1975,03160,9   ,2   ,1   ,3   ,1   ,13,16  
6179284,840,77,003,101,1975,03330,0   ,0   ,0   ,0   ,1   ,1 ,1   
6179284,840,77,003,101,1975,03370,1   ,0   ,0   ,0   ,0   ,1 ,1   
6179284,840,77,003,101,1975,03430,0   ,1   ,0   ,0   ,0   ,1 ,1   
6179284,840,77,003,101,1975,03870,1   ,0   ,1   ,0   ,0   ,2 ,2   
6179284,840,77,003,101,1975,03880,0   ,0   ,1   ,0   ,0   ,1 ,1   
6179284,840,77,003,101,1975,03940,1   ,0   ,0   ,0   ,0   ,1 ,1   
6179284,840,77,003,101,1975,04120,1   ,5   ,4   ,2   ,3   ,12,15  
6179284,840,77,003,101,1975,04171,10  ,0   ,0   ,0   ,0   ,3 ,10  
6179284,840,77,003,101,1975,04230,0   ,0   ,0   ,3   ,0   ,1 ,3   
6179284,840,77,003,101,1975,04440,1   ,2   ,2   ,0   ,0   ,4 ,5   
6179284,840,77,003,101,1975,04520,0   ,0   ,0   ,1   ,0   ,1 ,1   
6179284,840,77,003,101,1975,04560,8   ,1   ,6   ,2   ,4   ,13,21  
6179284,840,77,003,101,1975,04610,3   ,2   ,4   ,1   ,0   ,7 ,10  
6179284,840,77,003,101,1975,04770,3   ,4   ,12  ,3   ,12  ,22,34  
6179284,840,77,003,101,1975,04880,6   ,19  ,2   ,1   ,3   ,18,31  
6179284,840,77,003,101,1975,04930,17  ,134 ,35  ,25  ,7   ,28,218 
6179284,840,77,003,101,1975,04950,0   ,0   ,0   ,1   ,0   ,1 ,1   
6179284,840,77,003,101,1975,04980,4   ,22  ,16  ,20  ,12  ,13,74  
6179284,840,77,003,101,1975,05070,6   ,3   ,9   ,7   ,1   ,18,26  
6179284,840,77,003,101,1975,05110,1   ,6   ,19  ,12  ,0   ,12,38  
6179284,840,77,003,101,1975,05170,0   ,2   ,0   ,0   ,0   ,1 ,2   
6179284,840,77,003,101,1975,05290,0   ,1   ,2   ,1   ,1   ,4 ,5   
6179284,840,77,003,101,1975,05600,1   ,0   ,3   ,3   ,5   ,9 ,12  
6179284,840,77,003,101,1975,05630,2   ,4   ,2   ,2   ,3   ,10,13  
6179284,840,77,003,101,1975,05810,8   ,14  ,7   ,10  ,2   ,22,41  
6179284,840,77,003,101,1975,05870,22  ,9   ,17  ,5   ,18  ,31,71  
6179284,840,77,003,101,1975,05930,0   ,1   ,4   ,0   ,0   ,5 ,5   
6179284,840,77,003,101,1975,05980,0   ,0   ,1   ,0   ,0   ,1 ,1   
6179284,840,77,003,101,1975,06080,0   ,0   ,0   ,2   ,1   ,3 ,3   
6179284,840,77,003,101,1975,06130,0   ,0   ,0   ,2   ,3   ,3 ,5   
6179284,840,77,003,101,1975,06140,0   ,0   ,0   ,6   ,3   ,5 ,9   
6179284,840,77,003,101,1975,06240,0   ,1   ,1   ,0   ,0   ,2 ,2   
6179284,840,77,003,101,1975,06360,6   ,3   ,4   ,3   ,1   ,13,17  
6179284,840,77,003,101,1975,06410,1   ,4   ,3   ,1   ,1   ,9 ,10  
6179284,840,77,003,101,1975,06520,1   ,0   ,4   ,0   ,1   ,4 ,6   
6179284,840,77,003,101,1975,06590,0   ,1   ,0   ,0   ,0   ,1 ,1   
6179284,840,77,003,101,1975,06670,1   ,0   ,0   ,0   ,0   ,1 ,1   
6179284,840,77,003,101,1975,06710,1   ,0   ,0   ,0   ,0   ,1 ,1   
6179284,840,77,003,101,1975,06730,2   ,3   ,5   ,0   ,2   ,8 ,12  
6179284,840,77,003,101,1975,06740,4   ,1   ,4   ,1   ,2   ,10,12  
6179284,840,77,003,101,1975,06810,10  ,12  ,6   ,0   ,4   ,18,32  
6179284,840,77,003,101,1975,06860,1   ,0   ,0   ,0   ,0   ,1 ,1   
6179284,840,77,003,101,1975,06870,0   ,1   ,0   ,0   ,0   ,1 ,1   
6179284,840,77,003,101,1975,06882,0   ,0   ,0   ,2   ,0   ,1 ,2   
6179284,840,77,003,101,1975,07030,2   ,0   ,1   ,0   ,0   ,3 ,3   
6179284,840,77,003,101,1975,07040,8   ,11  ,7   ,1   ,4   ,17,31  
6179284,840,77,003,101,1975,07050,3   ,3   ,1   ,0   ,1   ,7 ,8   
6179284,840,77,003,101,1975,07210,1   ,5   ,3   ,2   ,0   ,10,11  
6179284,840,77,003,101,1975,07270,0   ,0   ,0   ,0   ,2   ,2 ,2   
6179284,840,77,003,101,1975,07350,10  ,0   ,1   ,4   ,3   ,13,18  
6179284,840,77,003,101,1975,07550,7   ,11  ,5   ,11  ,4   ,23,38  
6179284,840,77,003,101,1975,07560,4   ,1   ,1   ,0   ,2   ,7 ,8   
6179284,840,77,003,101,1975,07590,1   ,0   ,0   ,0   ,0   ,1 ,1   
6179284,840,77,003,101,1975,07610,30  ,39  ,28  ,14  ,15  ,43,126 
6183180,840,77,003,101,1976,02280,1   ,0   ,0   ,0   ,0   ,1 ,1   
6183180,840,77,003,101,1976,02730,0   ,0   ,0   ,0   ,1   ,1 ,1   
6183180,840,77,003,101,1976,02890,8   ,20  ,0   ,0   ,0   ,12,28  
6183180,840,77,003,101,1976,03131,0   ,0   ,1   ,0   ,0   ,1 ,1   
6183180,840,77,003,101,1976,03160,11  ,7   ,0   ,4   ,2   ,15,24  
6183180,840,77,003,101,1976,03750,1   ,0   ,0   ,0   ,0   ,1 ,1   
6183180,840,77,003,101,1976,03870,1   ,1   ,0   ,0   ,0   ,2 ,2   
6183180,840,77,003,101,1976,03880,1   ,0   ,0   ,0   ,0   ,1 ,1   
6183180,840,77,003,101,1976,03930,0   ,1   ,0   ,0   ,0   ,1 ,1   
6183180,840,77,003,101,1976,03940,1   ,0   ,2   ,0   ,1   ,4 ,4   
6183180,840,77,003,101,1976,04120,6   ,3   ,0   ,2   ,4   ,14,15  
6183180,840,77,003,101,1976,04171,7   ,0   ,0   ,0   ,0   ,2 ,7   
6183180,840,77,003,101,1976,04440,1   ,0   ,0   ,1   ,0   ,2 ,2   
6183180,840,77,003,101,1976,04520,1   ,0   ,0   ,0   ,1   ,2 ,2   
6183180,840,77,003,101,1976,04560,9   ,3   ,4   ,2   ,5   ,16,23  
6183180,840,77,003,101,1976,04610,2   ,2   ,6   ,2   ,0   ,8 ,12  
6183180,840,77,003,101,1976,04770,4   ,10  ,14  ,10  ,8   ,22,46  
6183180,840,77,003,101,1976,04880,19  ,25  ,6   ,5   ,5   ,22,60  
6183180,840,77,003,101,1976,04930,9   ,156 ,47  ,72  ,31  ,23,315 
6183180,840,77,003,101,1976,04950,0   ,0   ,0   ,0   ,2   ,2 ,2   
6183180,840,77,003,101,1976,04980,8   ,68  ,7   ,22  ,22  ,15,127 
6183180,840,77,003,101,1976,05070,4   ,6   ,10  ,6   ,2   ,21,28  
6183180,840,77,003,101,1976,05110,0   ,28  ,7   ,13  ,7   ,12,55  
6183180,840,77,003,101,1976,05190,0   ,0   ,0   ,2   ,0   ,1 ,2   
6183180,840,77,003,101,1976,05290,0   ,4   ,0   ,0   ,5   ,5 ,9   
6183180,840,77,003,101,1976,05600,2   ,0   ,11  ,4   ,6   ,14,23  
6183180,840,77,003,101,1976,05630,8   ,2   ,2   ,0   ,0   ,9 ,12  
6183180,840,77,003,101,1976,05810,1   ,7   ,6   ,11  ,1   ,13,26  
6183180,840,77,003,101,1976,05870,27  ,7   ,15  ,13  ,12  ,38,74  
6183180,840,77,003,101,1976,05930,3   ,5   ,2   ,2   ,1   ,11,13  
6183180,840,77,003,101,1976,05950,0   ,0   ,1   ,0   ,0   ,1 ,1   
6183180,840,77,003,101,1976,06080,3   ,0   ,2   ,0   ,0   ,3 ,5   
6183180,840,77,003,101,1976,06130,0   ,0   ,1   ,2   ,1   ,3 ,4   
6183180,840,77,003,101,1976,06140,0   ,1   ,0   ,4   ,3   ,4 ,8   
6183180,840,77,003,101,1976,06240,1   ,1   ,2   ,4   ,1   ,6 ,9   
6183180,840,77,003,101,1976,06360,1   ,1   ,6   ,6   ,6   ,14,20  
6183180,840,77,003,101,1976,06410,0   ,3   ,0   ,0   ,3   ,6 ,6   
6183180,840,77,003,101,1976,06520,4   ,1   ,1   ,1   ,0   ,7 ,7   
6183180,840,77,003,101,1976,06590,0   ,0   ,2   ,1   ,1   ,4 ,4   
6183180,840,77,003,101,1976,06670,1   ,0   ,0   ,0   ,1   ,2 ,2   
6183180,840,77,003,101,1976,06710,2   ,0   ,0   ,0   ,0   ,1 ,2   
6183180,840,77,003,101,1976,06730,2   ,0   ,5   ,0   ,6   ,7 ,13  
6183180,840,77,003,101,1976,06740,2   ,0   ,1   ,4   ,3   ,8 ,10  
6183180,840,77,003,101,1976,06810,12  ,8   ,8   ,0   ,5   ,20,33  
6183180,840,77,003,101,1976,06860,1   ,0   ,0   ,0   ,0   ,1 ,1   
6183180,840,77,003,101,1976,06870,2   ,0   ,0   ,0   ,0   ,2 ,2   
6183180,840,77,003,101,1976,06882,0   ,2   ,0   ,2   ,0   ,2 ,4   
6183180,840,77,003,101,1976,07030,0   ,5   ,2   ,0   ,0   ,6 ,7   
6183180,840,77,003,101,1976,07040,5   ,14  ,22  ,11  ,4   ,23,56  
6183180,840,77,003,101,1976,07050,3   ,1   ,0   ,0   ,1   ,4 ,5   
6183180,840,77,003,101,1976,07210,4   ,4   ,3   ,3   ,0   ,12,14  
6183180,840,77,003,101,1976,07270,1   ,2   ,0   ,0   ,0   ,2 ,3   
6183180,840,77,003,101,1976,07350,8   ,3   ,3   ,2   ,6   ,13,22  
6183180,840,77,003,101,1976,07550,14  ,10  ,14  ,7   ,7   ,31,52  
6183180,840,77,003,101,1976,07560,5   ,2   ,5   ,4   ,3   ,12,19  
6183180,840,77,003,101,1976,07590,1   ,0   ,0   ,0   ,0   ,1 ,1   
6183180,840,77,003,101,1976,07610,37  ,47  ,42  ,30  ,10  ,45,166 
6183592,840,77,003,101,1977,00510,0   ,5   ,0   ,0   ,0   ,1 ,5   
6183592,840,77,003,101,1977,02010,0   ,1   ,0   ,0   ,0   ,1 ,1   
6183592,840,77,003,101,1977,02730,0   ,0   ,2   ,0   ,0   ,2 ,2   
6183592,840,77,003,101,1977,02890,10  ,10  ,1   ,0   ,0   ,12,21  
6183592,840,77,003,101,1977,03131,0   ,0   ,0   ,0   ,6   ,1 ,6   
6183592,840,77,003,101,1977,03160,5   ,8   ,8   ,1   ,2   ,17,24  
6183592,840,77,003,101,1977,03370,1   ,0   ,0   ,0   ,0   ,1 ,1   
6183592,840,77,003,101,1977,03430,0   ,0   ,0   ,1   ,0   ,1 ,1   
6183592,840,77,003,101,1977,03600,0   ,1   ,2   ,0   ,0   ,3 ,3   
6183592,840,77,003,101,1977,03870,1   ,0   ,0   ,0   ,0   ,1 ,1   
6183592,840,77,003,101,1977,03930,0   ,1   ,0   ,1   ,0   ,2 ,2   
6183592,840,77,003,101,1977,03940,2   ,1   ,1   ,0   ,1   ,5 ,5   
6183592,840,77,003,101,1977,04120,4   ,1   ,0   ,1   ,1   ,7 ,7   
6183592,840,77,003,101,1977,04171,10  ,0   ,0   ,0   ,0   ,4 ,10  
6183592,840,77,003,101,1977,04230,0   ,1   ,0   ,10  ,0   ,3 ,11  
6183592,840,77,003,101,1977,04440,2   ,3   ,0   ,1   ,0   ,6 ,6   
6183592,840,77,003,101,1977,04520,0   ,0   ,1   ,0   ,0   ,1 ,1   
6183592,840,77,003,101,1977,04560,4   ,3   ,3   ,3   ,1   ,12,14  
6183592,840,77,003,101,1977,04610,2   ,1   ,2   ,0   ,0   ,4 ,5   
6183592,840,77,003,101,1977,04770,12  ,12  ,8   ,3   ,3   ,22,38  
6183592,840,77,003,101,1977,04880,18  ,25  ,4   ,11  ,3   ,22,61  
6183592,840,77,003,101,1977,04930,13  ,45  ,30  ,24  ,2   ,23,114 
6183592,840,77,003,101,1977,04980,0   ,32  ,17  ,12  ,14  ,15,75  
6183592,840,77,003,101,1977,05070,0   ,3   ,11  ,3   ,8   ,15,25  
6183592,840,77,003,101,1977,05110,2   ,14  ,17  ,3   ,6   ,16,42  
6183592,840,77,003,101,1977,05170,0   ,0   ,2   ,0   ,0   ,1 ,2   
6183592,840,77,003,101,1977,05190,0   ,1   ,1   ,1   ,0   ,3 ,3   
6183592,840,77,003,101,1977,05290,1   ,2   ,2   ,3   ,0   ,4 ,8   
6183592,840,77,003,101,1977,05600,6   ,4   ,4   ,8   ,6   ,18,28  
6183592,840,77,003,101,1977,05630,3   ,0   ,0   ,0   ,1   ,3 ,4   
6183592,840,77,003,101,1977,05810,1   ,12  ,4   ,2   ,1   ,13,20  
6183592,840,77,003,101,1977,05870,21  ,14  ,17  ,15  ,22  ,37,89  
6183592,840,77,003,101,1977,05930,0   ,3   ,0   ,1   ,0   ,3 ,4   
6183592,840,77,003,101,1977,06080,0   ,0   ,1   ,1   ,0   ,2 ,2   
6183592,840,77,003,101,1977,06130,0   ,5   ,2   ,3   ,0   ,4 ,10  
6183592,840,77,003,101,1977,06140,0   ,2   ,2   ,2   ,4   ,4 ,10  
6183592,840,77,003,101,1977,06240,11  ,1   ,1   ,1   ,0   ,11,14  
6183592,840,77,003,101,1977,06270,0   ,2   ,0   ,0   ,0   ,1 ,2   
6183592,840,77,003,101,1977,06360,0   ,0   ,2   ,7   ,3   ,9 ,12  
6183592,840,77,003,101,1977,06410,2   ,3   ,1   ,2   ,2   ,8 ,10  
6183592,840,77,003,101,1977,06520,0   ,1   ,1   ,0   ,0   ,2 ,2   
6183592,840,77,003,101,1977,06590,0   ,1   ,1   ,1   ,0   ,3 ,3   
6183592,840,77,003,101,1977,06670,0   ,1   ,0   ,0   ,0   ,1 ,1   
6183592,840,77,003,101,1977,06710,2   ,0   ,0   ,0   ,0   ,1 ,2   
6183592,840,77,003,101,1977,06730,1   ,1   ,4   ,0   ,6   ,8 ,12  
6183592,840,77,003,101,1977,06740,2   ,1   ,3   ,2   ,2   ,9 ,10  
6183592,840,77,003,101,1977,06810,4   ,7   ,6   ,3   ,3   ,17,23  
6183592,840,77,003,101,1977,06860,2   ,0   ,0   ,0   ,0   ,2 ,2   
6183592,840,77,003,101,1977,06870,1   ,0   ,0   ,2   ,0   ,2 ,3   
6183592,840,77,003,101,1977,06882,0   ,2   ,6   ,6   ,0   ,4 ,14  
6183592,840,77,003,101,1977,07030,3   ,4   ,3   ,1   ,0   ,9 ,11  
6183592,840,77,003,101,1977,07040,10  ,11  ,13  ,6   ,9   ,27,49  
6183592,840,77,003,101,1977,07050,3   ,4   ,0   ,1   ,4   ,10,12  
6183592,840,77,003,101,1977,07210,0   ,2   ,5   ,1   ,0   ,7 ,8   
6183592,840,77,003,101,1977,07270,0   ,0   ,1   ,2   ,1   ,3 ,4   
6183592,840,77,003,101,1977,07350,6   ,2   ,4   ,3   ,2   ,9 ,17  
6183592,840,77,003,101,1977,07550,16  ,11  ,6   ,12  ,2   ,26,47  
6183592,840,77,003,101,1977,07560,9   ,5   ,1   ,7   ,1   ,15,23  
6183592,840,77,003,101,1977,07590,1   ,0   ,0   ,0   ,0   ,1 ,1   
6183592,840,77,003,101,1977,07610,29  ,32  ,27  ,23  ,16  ,48,127 
6187878,840,77,003,101,1978,00510,0   ,4   ,0   ,0   ,0   ,3 ,4   
6187878,840,77,003,101,1978,02730,0   ,0   ,1   ,0   ,0   ,1 ,1   
6187878,840,77,003,101,1978,02890,0   ,2   ,1   ,1   ,0   ,4 ,4   
6187878,840,77,003,101,1978,03160,6   ,0   ,2   ,3   ,2   ,8 ,13  
6187878,840,77,003,101,1978,03370,1   ,0   ,0   ,0   ,1   ,2 ,2   
6187878,840,77,003,101,1978,03930,1   ,0   ,0   ,0   ,0   ,1 ,1   
6187878,840,77,003,101,1978,03940,0   ,0   ,1   ,0   ,0   ,1 ,1   
6187878,840,77,003,101,1978,04120,1   ,6   ,3   ,1   ,1   ,9 ,12  
6187878,840,77,003,101,1978,04230,0   ,0   ,0   ,3   ,2   ,2 ,5   
6187878,840,77,003,101,1978,04440,0   ,0   ,2   ,4   ,0   ,3 ,6   
6187878,840,77,003,101,1978,04520,2   ,0   ,3   ,0   ,0   ,4 ,5   
6187878,840,77,003,101,1978,04560,3   ,1   ,1   ,1   ,1   ,5 ,7   
6187878,840,77,003,101,1978,04610,4   ,0   ,4   ,0   ,2   ,8 ,10  
6187878,840,77,003,101,1978,04670,0   ,0   ,0   ,1   ,0   ,1 ,1   
6187878,840,77,003,101,1978,04770,4   ,1   ,1   ,2   ,2   ,7 ,10  
6187878,840,77,003,101,1978,04880,13  ,8   ,1   ,4   ,1   ,12,27  
6187878,840,77,003,101,1978,04930,6   ,18  ,13  ,0   ,0   ,7 ,37  
6187878,840,77,003,101,1978,04950,0   ,1   ,0   ,0   ,0   ,1 ,1   
6187878,840,77,003,101,1978,04980,0   ,28  ,11  ,2   ,0   ,10,41  
6187878,840,77,003,101,1978,05070,4   ,1   ,1   ,2   ,2   ,6 ,10  
6187878,840,77,003,101,1978,05110,0   ,8   ,5   ,0   ,0   ,4 ,13  
6187878,840,77,003,101,1978,05190,0   ,2   ,0   ,0   ,0   ,1 ,2   
6187878,840,77,003,101,1978,05290,0   ,2   ,0   ,0   ,0   ,1 ,2   
6187878,840,77,003,101,1978,05600,1   ,1   ,2   ,2   ,0   ,6 ,6   
6187878,840,77,003,101,1978,05810,0   ,3   ,0   ,5   ,1   ,7 ,9   
6187878,840,77,003,101,1978,05870,4   ,3   ,3   ,8   ,6   ,16,24  
6187878,840,77,003,101,1978,05930,1   ,0   ,0   ,3   ,0   ,4 ,4   
6187878,840,77,003,101,1978,05950,0   ,0   ,1   ,0   ,0   ,1 ,1   
6187878,840,77,003,101,1978,06080,2   ,0   ,1   ,1   ,4   ,7 ,8   
6187878,840,77,003,101,1978,06130,0   ,1   ,0   ,2   ,0   ,3 ,3   
6187878,840,77,003,101,1978,06140,0   ,1   ,0   ,0   ,0   ,1 ,1   
6187878,840,77,003,101,1978,06190,2   ,0   ,0   ,0   ,0   ,1 ,2   
6187878,840,77,003,101,1978,06240,4   ,4   ,3   ,5   ,1   ,13,17  
6187878,840,77,003,101,1978,06280,1   ,0   ,0   ,0   ,0   ,1 ,1   
6187878,840,77,003,101,1978,06310,2   ,2   ,2   ,0   ,0   ,3 ,6   
6187878,840,77,003,101,1978,06360,0   ,1   ,1   ,2   ,2   ,5 ,6   
6187878,840,77,003,101,1978,06410,5   ,1   ,4   ,2   ,2   ,12,14  
6187878,840,77,003,101,1978,06520,2   ,1   ,1   ,1   ,0   ,5 ,5   
6187878,840,77,003,101,1978,06590,2   ,0   ,0   ,2   ,1   ,5 ,5   
6187878,840,77,003,101,1978,06670,2   ,0   ,0   ,0   ,2   ,2 ,4   
6187878,840,77,003,101,1978,06710,0   ,0   ,0   ,0   ,1   ,1 ,1   
6187878,840,77,003,101,1978,06730,1   ,2   ,0   ,0   ,0   ,3 ,3   
6187878,840,77,003,101,1978,06740,9   ,1   ,3   ,0   ,3   ,12,16  
6187878,840,77,003,101,1978,06810,4   ,9   ,6   ,4   ,1   ,19,24  
6187878,840,77,003,101,1978,06870,0   ,0   ,3   ,2   ,0   ,3 ,5   
6187878,840,77,003,101,1978,06882,3   ,15  ,0   ,0   ,0   ,3 ,18  
6187878,840,77,003,101,1978,07030,1   ,6   ,1   ,2   ,0   ,8 ,10  
6187878,840,77,003,101,1978,07040,7   ,6   ,10  ,5   ,1   ,18,29  
6187878,840,77,003,101,1978,07050,2   ,1   ,0   ,0   ,0   ,3 ,3   
6187878,840,77,003,101,1978,07180,0   ,0   ,1   ,0   ,0   ,1 ,1   
6187878,840,77,003,101,1978,07210,1   ,7   ,6   ,1   ,0   ,13,15  
6187878,840,77,003,101,1978,07310,5   ,2   ,2   ,1   ,2   ,11,12  
6187878,840,77,003,101,1978,07350,1   ,0   ,2   ,0   ,2   ,4 ,5   
6187878,840,77,003,101,1978,07550,8   ,1   ,0   ,0   ,0   ,4 ,9   
6187878,840,77,003,101,1978,07560,4   ,3   ,3   ,2   ,0   ,7 ,12  
6187878,840,77,003,101,1978,07590,0   ,0   ,0   ,0   ,2   ,1 ,2   
6187878,840,77,003,101,1978,07610,30  ,20  ,20  ,12  ,9   ,31,91  
6199541,840,77,003,101,1986,00510,0   ,0   ,3   ,2   ,0   ,4 ,5   
6199541,840,77,003,101,1986,02890,2   ,7   ,2   ,0   ,0   ,8 ,11  
6199541,840,77,003,101,1986,03091,1   ,1   ,0   ,0   ,0   ,2 ,2   
6199541,840,77,003,101,1986,03131,0   ,35  ,0   ,0   ,0   ,1 ,35  
6199541,840,77,003,101,1986,03160,0   ,5   ,5   ,1   ,0   ,8 ,11  
6199541,840,77,003,101,1986,03340,0   ,0   ,1   ,0   ,0   ,1 ,1   
6199541,840,77,003,101,1986,03390,0   ,0   ,0   ,0   ,1   ,1 ,1   
6199541,840,77,003,101,1986,03600,1   ,0   ,0   ,0   ,0   ,1 ,1   
6199541,840,77,003,101,1986,03640,2   ,2   ,0   ,0   ,0   ,2 ,4   
6199541,840,77,003,101,1986,03680,1   ,0   ,0   ,0   ,0   ,1 ,1   
6199541,840,77,003,101,1986,03870,1   ,0   ,0   ,0   ,2   ,2 ,3   
6199541,840,77,003,101,1986,03880,0   ,0   ,0   ,1   ,0   ,1 ,1   
6199541,840,77,003,101,1986,03930,1   ,0   ,0   ,0   ,1   ,2 ,2   
6199541,840,77,003,101,1986,04120,0   ,0   ,1   ,0   ,0   ,1 ,1   
6199541,840,77,003,101,1986,04171,2   ,0   ,0   ,0   ,0   ,1 ,2   
6199541,840,77,003,101,1986,04230,0   ,0   ,0   ,2   ,1   ,3 ,3   
6199541,840,77,003,101,1986,04440,1   ,2   ,0   ,1   ,1   ,4 ,5   
6199541,840,77,003,101,1986,04520,2   ,0   ,0   ,1   ,0   ,2 ,3   
6199541,840,77,003,101,1986,04560,0   ,1   ,0   ,0   ,2   ,3 ,3   
6199541,840,77,003,101,1986,04610,2   ,0   ,2   ,4   ,0   ,6 ,8   
6199541,840,77,003,101,1986,04770,4   ,1   ,5   ,4   ,4   ,15,18  
6199541,840,77,003,101,1986,04880,7   ,12  ,4   ,9   ,2   ,17,34  
6199541,840,77,003,101,1986,04930,7   ,26  ,4   ,2   ,3   ,16,42  
6199541,840,77,003,101,1986,04950,2   ,0   ,0   ,0   ,0   ,2 ,2   
6199541,840,77,003,101,1986,04980,1   ,2   ,4   ,0   ,1   ,6 ,8   
6199541,840,77,003,101,1986,05010,0   ,1   ,0   ,0   ,0   ,1 ,1   
6199541,840,77,003,101,1986,05070,0   ,0   ,5   ,1   ,0   ,5 ,6   
