RouteDataID,CountryNum,StateNum,Route,RPID,Year,AOU,Count10,Count20,Count30,Count40,Count50,StopTotal,SpeciesTotal
6300225,840,80,005,101,2008,04880,7   ,7   ,5   ,2   ,2   ,13,23  
6300225,840,80,005,101,2008,04900,2   ,0   ,2   ,4   ,3   ,10,11  
6300225,840,80,005,101,2008,04930,6   ,12  ,11  ,4   ,0   ,6 ,33  
6300225,840,80,005,101,2008,04950,3   ,0   ,0   ,0   ,1   ,2 ,4   
6300225,840,80,005,101,2008,04980,0   ,4   ,0   ,0   ,1   ,4 ,5   
6300225,840,80,005,101,2008,05010,0   ,1   ,0   ,0   ,0   ,1 ,1   
6300225,840,80,005,101,2008,05060,2   ,4   ,3   ,7   ,1   ,15,17  
6300225,840,80,005,101,2008,05110,7   ,28  ,19  ,4   ,30  ,24,88  
6300225,840,80,005,101,2008,05600,0   ,0   ,0   ,1   ,1   ,2 ,2   
6300225,840,80,005,101,2008,05630,1   ,0   ,0   ,1   ,0   ,2 ,2   
6300225,840,80,005,101,2008,05870,1   ,0   ,1   ,0   ,2   ,4 ,4   
6300225,840,80,005,101,2008,05930,13  ,7   ,6   ,7   ,7   ,30,40  
6300225,840,80,005,101,2008,05970,6   ,1   ,4   ,4   ,2   ,14,17  
6300225,840,80,005,101,2008,05980,1   ,0   ,1   ,1   ,1   ,4 ,4   
6300225,840,80,005,101,2008,06010,1   ,0   ,0   ,1   ,1   ,3 ,3   
6300225,840,80,005,101,2008,06100,2   ,0   ,1   ,0   ,0   ,3 ,3   
6300225,840,80,005,101,2008,06110,3   ,4   ,0   ,0   ,0   ,2 ,7   
6300225,840,80,005,101,2008,06130,0   ,3   ,3   ,4   ,1   ,6 ,11  
6300225,840,80,005,101,2008,06220,3   ,0   ,2   ,0   ,0   ,2 ,5   
6300225,840,80,005,101,2008,06240,0   ,0   ,3   ,1   ,1   ,4 ,5   
6300225,840,80,005,101,2008,06310,0   ,0   ,5   ,1   ,1   ,5 ,7   
6300225,840,80,005,101,2008,06480,0   ,0   ,1   ,1   ,0   ,2 ,2   
6300225,840,80,005,101,2008,06630,0   ,0   ,1   ,0   ,0   ,1 ,1   
6300225,840,80,005,101,2008,06710,1   ,0   ,2   ,4   ,1   ,7 ,8   
6300225,840,80,005,101,2008,06810,1   ,0   ,0   ,0   ,1   ,2 ,2   
6300225,840,80,005,101,2008,06830,4   ,0   ,1   ,0   ,1   ,4 ,6   
6300225,840,80,005,101,2008,06840,0   ,0   ,1   ,0   ,0   ,1 ,1   
6300225,840,80,005,101,2008,06882,0   ,5   ,4   ,0   ,0   ,4 ,9   
6300225,840,80,005,101,2008,07030,11  ,11  ,5   ,15  ,5   ,31,47  
6300225,840,80,005,101,2008,07050,3   ,1   ,0   ,2   ,3   ,8 ,9   
6300225,840,80,005,101,2008,07180,3   ,8   ,8   ,5   ,10  ,28,34  
6300225,840,80,005,101,2008,07310,2   ,3   ,9   ,4   ,4   ,15,22  
6300225,840,80,005,101,2008,07360,1   ,0   ,1   ,0   ,2   ,4 ,4   
6300225,840,80,005,101,2008,07510,0   ,0   ,0   ,2   ,0   ,1 ,2   
6300225,840,80,005,101,2008,07550,0   ,0   ,1   ,0   ,0   ,1 ,1   
6300225,840,80,005,101,2008,07660,1   ,3   ,0   ,0   ,1   ,5 ,5   
6300225,840,80,005,101,2008,22860,0   ,1   ,0   ,0   ,0   ,1 ,1   
6311220,840,80,005,101,2009,01320,0   ,0   ,0   ,2   ,0   ,1 ,2   
6311220,840,80,005,101,2009,01940,0   ,0   ,0   ,0   ,1   ,1 ,1   
6311220,840,80,005,101,2009,01960,0   ,1   ,0   ,0   ,0   ,1 ,1   
6311220,840,80,005,101,2009,02001,9   ,3   ,0   ,0   ,0   ,4 ,12  
6311220,840,80,005,101,2009,02730,0   ,0   ,0   ,2   ,0   ,2 ,2   
6311220,840,80,005,101,2009,02890,0   ,0   ,0   ,1   ,0   ,1 ,1   
6311220,840,80,005,101,2009,03131,0   ,3   ,0   ,5   ,0   ,2 ,8   
6311220,840,80,005,101,2009,03160,12  ,6   ,1   ,10  ,8   ,24,37  
6311220,840,80,005,101,2009,03250,0   ,0   ,0   ,0   ,4   ,4 ,4   
6311220,840,80,005,101,2009,03260,0   ,0   ,0   ,0   ,1   ,1 ,1   
6311220,840,80,005,101,2009,03390,0   ,1   ,0   ,1   ,0   ,2 ,2   
6311220,840,80,005,101,2009,03870,0   ,0   ,1   ,0   ,2   ,3 ,3   
6311220,840,80,005,101,2009,04050,3   ,0   ,3   ,0   ,0   ,5 ,6   
6311220,840,80,005,101,2009,04090,3   ,1   ,3   ,4   ,7   ,13,18  
6311220,840,80,005,101,2009,04160,1   ,0   ,0   ,0   ,0   ,1 ,1   
6311220,840,80,005,101,2009,04230,0   ,0   ,0   ,2   ,0   ,2 ,2   
6311220,840,80,005,101,2009,04440,0   ,2   ,1   ,1   ,0   ,4 ,4   
6311220,840,80,005,101,2009,04520,1   ,2   ,2   ,4   ,1   ,9 ,10  
6311220,840,80,005,101,2009,04610,0   ,0   ,1   ,0   ,0   ,1 ,1   
6311220,840,80,005,101,2009,04770,0   ,5   ,4   ,4   ,4   ,12,17  
6311220,840,80,005,101,2009,04880,11  ,6   ,1   ,0   ,2   ,13,20  
6311220,840,80,005,101,2009,04900,0   ,1   ,7   ,1   ,8   ,12,17  
6311220,840,80,005,101,2009,04930,2   ,5   ,2   ,5   ,0   ,8 ,14  
6311220,840,80,005,101,2009,04950,0   ,2   ,0   ,4   ,1   ,5 ,7   
6311220,840,80,005,101,2009,04980,3   ,3   ,0   ,1   ,1   ,7 ,8   
6311220,840,80,005,101,2009,05010,2   ,0   ,0   ,0   ,0   ,2 ,2   
6311220,840,80,005,101,2009,05060,1   ,2   ,1   ,1   ,3   ,6 ,8   
6311220,840,80,005,101,2009,05110,11  ,18  ,3   ,6   ,15  ,16,53  
6311220,840,80,005,101,2009,05290,0   ,0   ,1   ,0   ,0   ,1 ,1   
6311220,840,80,005,101,2009,05600,0   ,1   ,0   ,0   ,2   ,2 ,3   
6311220,840,80,005,101,2009,05870,3   ,0   ,1   ,0   ,2   ,6 ,6   
6311220,840,80,005,101,2009,05930,6   ,3   ,4   ,4   ,8   ,21,25  
6311220,840,80,005,101,2009,05970,8   ,5   ,5   ,3   ,2   ,21,23  
6311220,840,80,005,101,2009,05980,1   ,0   ,0   ,1   ,0   ,2 ,2   
6311220,840,80,005,101,2009,06010,3   ,1   ,2   ,1   ,1   ,7 ,8   
6311220,840,80,005,101,2009,06100,4   ,1   ,0   ,0   ,0   ,4 ,5   
6311220,840,80,005,101,2009,06110,0   ,12  ,0   ,0   ,0   ,3 ,12  
6311220,840,80,005,101,2009,06130,0   ,9   ,3   ,2   ,1   ,7 ,15  
6311220,840,80,005,101,2009,06220,0   ,0   ,0   ,1   ,0   ,1 ,1   
6311220,840,80,005,101,2009,06240,0   ,1   ,2   ,0   ,1   ,4 ,4   
6311220,840,80,005,101,2009,06310,1   ,0   ,1   ,1   ,4   ,6 ,7   
6311220,840,80,005,101,2009,06480,0   ,1   ,0   ,0   ,0   ,1 ,1   
6311220,840,80,005,101,2009,06630,0   ,0   ,1   ,0   ,0   ,1 ,1   
6311220,840,80,005,101,2009,06710,0   ,0   ,1   ,0   ,2   ,3 ,3   
6311220,840,80,005,101,2009,06810,0   ,1   ,0   ,0   ,0   ,1 ,1   
6311220,840,80,005,101,2009,06830,1   ,0   ,0   ,1   ,1   ,3 ,3   
6311220,840,80,005,101,2009,06882,0   ,0   ,2   ,8   ,0   ,3 ,10  
6311220,840,80,005,101,2009,07030,5   ,8   ,4   ,10  ,8   ,30,35  
6311220,840,80,005,101,2009,07050,2   ,1   ,1   ,1   ,0   ,5 ,5   
6311220,840,80,005,101,2009,07180,12  ,6   ,10  ,4   ,5   ,27,37  
6311220,840,80,005,101,2009,07310,1   ,4   ,6   ,2   ,6   ,16,19  
6311220,840,80,005,101,2009,07360,0   ,2   ,3   ,0   ,1   ,6 ,6   
6311220,840,80,005,101,2009,07510,0   ,0   ,0   ,1   ,0   ,1 ,1   
6311220,840,80,005,101,2009,07660,0   ,0   ,0   ,0   ,1   ,1 ,1   
6311220,840,80,005,101,2009,22860,0   ,2   ,0   ,0   ,0   ,2 ,2   
6318435,840,80,005,101,2010,01180,0   ,0   ,0   ,0   ,1   ,1 ,1   
6318435,840,80,005,101,2010,02001,9   ,9   ,0   ,5   ,1   ,8 ,24  
6318435,840,80,005,101,2010,02010,0   ,0   ,0   ,0   ,1   ,1 ,1   
6318435,840,80,005,101,2010,02730,0   ,0   ,2   ,0   ,0   ,2 ,2   
6318435,840,80,005,101,2010,02890,6   ,1   ,3   ,4   ,0   ,8 ,14  
6318435,840,80,005,101,2010,03131,0   ,5   ,0   ,0   ,0   ,1 ,5   
6318435,840,80,005,101,2010,03160,13  ,11  ,4   ,3   ,6   ,23,37  
6318435,840,80,005,101,2010,03250,1   ,0   ,0   ,0   ,3   ,3 ,4   
6318435,840,80,005,101,2010,03260,0   ,0   ,0   ,0   ,3   ,2 ,3   
6318435,840,80,005,101,2010,03290,0   ,0   ,0   ,0   ,1   ,1 ,1   
6318435,840,80,005,101,2010,03370,0   ,0   ,0   ,1   ,0   ,1 ,1   
6318435,840,80,005,101,2010,03390,0   ,2   ,1   ,0   ,2   ,5 ,5   
6318435,840,80,005,101,2010,03870,0   ,0   ,1   ,0   ,1   ,2 ,2   
6318435,840,80,005,101,2010,03930,0   ,0   ,1   ,0   ,0   ,1 ,1   
6318435,840,80,005,101,2010,03940,0   ,1   ,0   ,2   ,1   ,4 ,4   
6318435,840,80,005,101,2010,04050,0   ,0   ,3   ,1   ,0   ,3 ,4   
6318435,840,80,005,101,2010,04060,1   ,0   ,0   ,0   ,0   ,1 ,1   
6318435,840,80,005,101,2010,04090,2   ,2   ,1   ,3   ,2   ,8 ,10  
6318435,840,80,005,101,2010,04230,2   ,3   ,3   ,7   ,0   ,5 ,15  
6318435,840,80,005,101,2010,04440,0   ,6   ,1   ,5   ,3   ,9 ,15  
6318435,840,80,005,101,2010,04520,4   ,3   ,2   ,3   ,2   ,12,14  
6318435,840,80,005,101,2010,04610,0   ,2   ,0   ,1   ,1   ,4 ,4   
6318435,840,80,005,101,2010,04650,0   ,0   ,2   ,0   ,0   ,1 ,2   
6318435,840,80,005,101,2010,04770,0   ,4   ,9   ,4   ,11  ,14,28  
6318435,840,80,005,101,2010,04880,20  ,7   ,13  ,15  ,1   ,26,56  
6318435,840,80,005,101,2010,04900,0   ,1   ,0   ,1   ,4   ,3 ,6   
6318435,840,80,005,101,2010,04930,0   ,4   ,7   ,3   ,0   ,4 ,14  
6318435,840,80,005,101,2010,04950,3   ,7   ,0   ,7   ,4   ,12,21  
6318435,840,80,005,101,2010,04980,0   ,19  ,0   ,0   ,7   ,4 ,26  
6318435,840,80,005,101,2010,05060,4   ,0   ,0   ,3   ,2   ,9 ,9   
6318435,840,80,005,101,2010,05110,0   ,0   ,6   ,4   ,1   ,3 ,11  
6318435,840,80,005,101,2010,05190,0   ,0   ,0   ,0   ,2   ,1 ,2   
6318435,840,80,005,101,2010,05600,0   ,1   ,0   ,1   ,1   ,3 ,3   
6318435,840,80,005,101,2010,05630,1   ,0   ,0   ,0   ,0   ,1 ,1   
6318435,840,80,005,101,2010,05870,12  ,1   ,3   ,2   ,2   ,13,20  
6318435,840,80,005,101,2010,05930,23  ,5   ,5   ,10  ,11  ,28,54  
6318435,840,80,005,101,2010,05970,8   ,3   ,5   ,2   ,1   ,15,19  
6318435,840,80,005,101,2010,05980,5   ,3   ,6   ,6   ,1   ,18,21  
6318435,840,80,005,101,2010,06010,4   ,5   ,0   ,5   ,2   ,14,16  
6318435,840,80,005,101,2010,06100,2   ,2   ,6   ,2   ,3   ,14,15  
6318435,840,80,005,101,2010,06110,0   ,14  ,0   ,0   ,0   ,1 ,14  
6318435,840,80,005,101,2010,06130,0   ,40  ,18  ,6   ,4   ,13,68  
6318435,840,80,005,101,2010,06220,0   ,0   ,2   ,2   ,1   ,3 ,5   
6318435,840,80,005,101,2010,06240,2   ,3   ,2   ,1   ,1   ,9 ,9   
6318435,840,80,005,101,2010,06280,0   ,0   ,1   ,0   ,0   ,1 ,1   
6318435,840,80,005,101,2010,06310,2   ,0   ,2   ,1   ,3   ,7 ,8   
6318435,840,80,005,101,2010,06480,0   ,0   ,1   ,0   ,2   ,3 ,3   
6318435,840,80,005,101,2010,06630,0   ,0   ,0   ,1   ,0   ,1 ,1   
6318435,840,80,005,101,2010,06710,2   ,0   ,2   ,1   ,1   ,5 ,6   
6318435,840,80,005,101,2010,06810,2   ,1   ,1   ,3   ,0   ,7 ,7   
6318435,840,80,005,101,2010,06830,4   ,2   ,3   ,2   ,1   ,10,12  
6318435,840,80,005,101,2010,06840,0   ,0   ,1   ,0   ,0   ,1 ,1   
6318435,840,80,005,101,2010,06882,0   ,0   ,0   ,3   ,0   ,1 ,3   
6318435,840,80,005,101,2010,07030,5   ,8   ,8   ,14  ,6   ,27,41  
6318435,840,80,005,101,2010,07040,0   ,0   ,1   ,0   ,0   ,1 ,1   
6318435,840,80,005,101,2010,07050,0   ,3   ,1   ,0   ,3   ,7 ,7   
6318435,840,80,005,101,2010,07180,16  ,12  ,8   ,6   ,4   ,32,46  
6318435,840,80,005,101,2010,07270,1   ,0   ,0   ,0   ,0   ,1 ,1   
6318435,840,80,005,101,2010,07290,0   ,0   ,0   ,1   ,0   ,1 ,1   
6318435,840,80,005,101,2010,07310,2   ,3   ,7   ,5   ,3   ,19,20  
6318435,840,80,005,101,2010,07360,0   ,1   ,1   ,2   ,0   ,3 ,4   
6318435,840,80,005,101,2010,07510,4   ,4   ,0   ,5   ,5   ,14,18  
6318435,840,80,005,101,2010,07550,4   ,0   ,0   ,0   ,0   ,3 ,4   
6318435,840,80,005,101,2010,07660,1   ,2   ,1   ,4   ,2   ,8 ,10  
6318435,840,80,005,101,2010,22860,1   ,0   ,0   ,1   ,1   ,3 ,3   
6360909,840,80,005,101,2016,01200,0   ,0   ,1   ,0   ,0   ,1 ,1   
6360909,840,80,005,101,2016,01720,0   ,0   ,4   ,0   ,0   ,1 ,4   
6360909,840,80,005,101,2016,01840,0   ,0   ,1   ,0   ,0   ,1 ,1   
6360909,840,80,005,101,2016,01940,0   ,0   ,0   ,1   ,0   ,1 ,1   
6360909,840,80,005,101,2016,02000,0   ,0   ,1   ,1   ,1   ,3 ,3   
6360909,840,80,005,101,2016,02001,0   ,2   ,4   ,1   ,0   ,5 ,7   
6360909,840,80,005,101,2016,02010,0   ,0   ,1   ,0   ,0   ,1 ,1   
6360909,840,80,005,101,2016,02730,0   ,1   ,0   ,0   ,0   ,1 ,1   
6360909,840,80,005,101,2016,03131,5   ,2   ,0   ,0   ,0   ,3 ,7   
6360909,840,80,005,101,2016,03160,8   ,14  ,5   ,7   ,7   ,26,41  
6360909,840,80,005,101,2016,03200,0   ,0   ,0   ,0   ,1   ,1 ,1   
6360909,840,80,005,101,2016,03250,0   ,0   ,0   ,6   ,6   ,9 ,12  
6360909,840,80,005,101,2016,03260,0   ,6   ,2   ,1   ,28  ,6 ,37  
6360909,840,80,005,101,2016,03290,0   ,0   ,0   ,2   ,0   ,2 ,2   
6360909,840,80,005,101,2016,03390,0   ,1   ,1   ,0   ,0   ,2 ,2   
6360909,840,80,005,101,2016,03870,3   ,1   ,2   ,0   ,3   ,7 ,9   
6360909,840,80,005,101,2016,03940,0   ,2   ,1   ,0   ,1   ,4 ,4   
6360909,840,80,005,101,2016,04050,1   ,0   ,0   ,0   ,0   ,1 ,1   
6360909,840,80,005,101,2016,04060,0   ,0   ,0   ,0   ,2   ,1 ,2   
6360909,840,80,005,101,2016,04090,2   ,5   ,3   ,3   ,2   ,14,15  
6360909,840,80,005,101,2016,04230,0   ,4   ,1   ,2   ,0   ,4 ,7   
6360909,840,80,005,101,2016,04280,0   ,1   ,0   ,0   ,0   ,1 ,1   
6360909,840,80,005,101,2016,04440,5   ,3   ,2   ,6   ,2   ,14,18  
6360909,840,80,005,101,2016,04520,2   ,3   ,1   ,3   ,3   ,10,12  
6360909,840,80,005,101,2016,04610,1   ,1   ,1   ,2   ,1   ,6 ,6   
6360909,840,80,005,101,2016,04650,0   ,0   ,1   ,0   ,0   ,1 ,1   
6360909,840,80,005,101,2016,04740,0   ,0   ,1   ,0   ,0   ,1 ,1   
6360909,840,80,005,101,2016,04770,0   ,1   ,5   ,6   ,4   ,10,16  
6360909,840,80,005,101,2016,04880,11  ,11  ,8   ,5   ,4   ,27,39  
6360909,840,80,005,101,2016,04881,5   ,1   ,1   ,1   ,0   ,5 ,8   
6360909,840,80,005,101,2016,04900,2   ,1   ,1   ,2   ,0   ,5 ,6   
6360909,840,80,005,101,2016,04930,4   ,9   ,5   ,0   ,0   ,6 ,18  
6360909,840,80,005,101,2016,04950,3   ,3   ,1   ,0   ,2   ,7 ,9   
6360909,840,80,005,101,2016,04980,0   ,5   ,2   ,0   ,4   ,5 ,11  
6360909,840,80,005,101,2016,05060,1   ,4   ,2   ,5   ,3   ,13,15  
6360909,840,80,005,101,2016,05110,10  ,10  ,2   ,7   ,1   ,11,30  
6360909,840,80,005,101,2016,05190,0   ,0   ,0   ,2   ,0   ,1 ,2   
6360909,840,80,005,101,2016,05290,0   ,0   ,0   ,1   ,1   ,2 ,2   
6360909,840,80,005,101,2016,05600,0   ,1   ,0   ,2   ,4   ,6 ,7   
6360909,840,80,005,101,2016,05870,5   ,3   ,1   ,1   ,0   ,8 ,10  
6360909,840,80,005,101,2016,05930,9   ,9   ,15  ,7   ,5   ,32,45  
6360909,840,80,005,101,2016,05970,6   ,5   ,4   ,5   ,3   ,20,23  
6360909,840,80,005,101,2016,05980,8   ,2   ,4   ,7   ,2   ,18,23  
6360909,840,80,005,101,2016,06010,8   ,3   ,5   ,3   ,3   ,17,22  
6360909,840,80,005,101,2016,06100,6   ,0   ,2   ,0   ,3   ,10,11  
6360909,840,80,005,101,2016,06110,1   ,10  ,2   ,3   ,0   ,8 ,16  
6360909,840,80,005,101,2016,06130,1   ,20  ,12  ,4   ,1   ,12,38  
6360909,840,80,005,101,2016,06220,0   ,0   ,2   ,0   ,1   ,2 ,3   
6360909,840,80,005,101,2016,06240,1   ,0   ,3   ,0   ,1   ,5 ,5   
6360909,840,80,005,101,2016,06310,5   ,2   ,3   ,1   ,4   ,12,15  
6360909,840,80,005,101,2016,06370,0   ,0   ,1   ,0   ,0   ,1 ,1   
6360909,840,80,005,101,2016,06480,0   ,0   ,3   ,0   ,3   ,3 ,6   
6360909,840,80,005,101,2016,06710,3   ,3   ,2   ,1   ,2   ,9 ,11  
6360909,840,80,005,101,2016,06830,2   ,2   ,0   ,0   ,0   ,4 ,4   
6360909,840,80,005,101,2016,07030,5   ,11  ,5   ,11  ,7   ,26,39  
6360909,840,80,005,101,2016,07050,1   ,1   ,0   ,2   ,1   ,5 ,5   
6360909,840,80,005,101,2016,07180,5   ,13  ,10  ,7   ,6   ,27,41  
6360909,840,80,005,101,2016,07290,0   ,2   ,0   ,0   ,0   ,1 ,2   
6360909,840,80,005,101,2016,07310,4   ,4   ,4   ,2   ,6   ,14,20  
6360909,840,80,005,101,2016,07360,3   ,4   ,3   ,1   ,2   ,12,13  
6360909,840,80,005,101,2016,07510,0   ,1   ,1   ,3   ,4   ,8 ,9   
6360909,840,80,005,101,2016,07550,0   ,0   ,0   ,0   ,1   ,1 ,1   
6360909,840,80,005,101,2016,07610,0   ,0   ,0   ,1   ,0   ,1 ,1   
6360909,840,80,005,101,2016,07660,0   ,2   ,1   ,1   ,0   ,4 ,4   
6364796,840,80,005,101,2017,01840,0   ,0   ,0   ,0   ,6   ,5 ,6   
6364796,840,80,005,101,2017,01940,0   ,0   ,1   ,1   ,0   ,2 ,2   
6364796,840,80,005,101,2017,01960,0   ,2   ,0   ,0   ,0   ,1 ,2   
6364796,840,80,005,101,2017,02001,1   ,2   ,0   ,2   ,0   ,4 ,5   
6364796,840,80,005,101,2017,02730,0   ,1   ,0   ,2   ,1   ,3 ,4   
6364796,840,80,005,101,2017,02890,0   ,1   ,1   ,0   ,3   ,4 ,5   
6364796,840,80,005,101,2017,03100,1   ,0   ,0   ,0   ,0   ,1 ,1   
6364796,840,80,005,101,2017,03131,5   ,0   ,0   ,0   ,0   ,1 ,5   
6364796,840,80,005,101,2017,03160,11  ,21  ,8   ,5   ,4   ,30,49  
6364796,840,80,005,101,2017,03200,0   ,0   ,0   ,0   ,2   ,1 ,2   
6364796,840,80,005,101,2017,03250,0   ,0   ,1   ,1   ,17  ,6 ,19  
6364796,840,80,005,101,2017,03260,0   ,4   ,0   ,1   ,5   ,6 ,10  
6364796,840,80,005,101,2017,03290,0   ,0   ,0   ,0   ,1   ,1 ,1   
6364796,840,80,005,101,2017,03330,0   ,1   ,0   ,0   ,0   ,1 ,1   
6364796,840,80,005,101,2017,03390,1   ,1   ,3   ,0   ,0   ,5 ,5   
6364796,840,80,005,101,2017,03870,3   ,0   ,1   ,1   ,3   ,8 ,8   
6364796,840,80,005,101,2017,03940,1   ,0   ,2   ,0   ,0   ,3 ,3   
6364796,840,80,005,101,2017,04050,0   ,1   ,2   ,0   ,0   ,3 ,3   
6364796,840,80,005,101,2017,04060,0   ,0   ,0   ,1   ,0   ,1 ,1   
6364796,840,80,005,101,2017,04090,4   ,6   ,3   ,7   ,2   ,17,22  
6364796,840,80,005,101,2017,04230,0   ,2   ,3   ,2   ,0   ,4 ,7   
6364796,840,80,005,101,2017,04440,2   ,2   ,1   ,2   ,9   ,12,16  
6364796,840,80,005,101,2017,04520,2   ,2   ,0   ,2   ,2   ,6 ,8   
6364796,840,80,005,101,2017,04610,1   ,0   ,0   ,0   ,1   ,2 ,2   
6364796,840,80,005,101,2017,04770,4   ,4   ,4   ,8   ,3   ,16,23  
6364796,840,80,005,101,2017,04880,14  ,9   ,10  ,10  ,8   ,32,51  
6364796,840,80,005,101,2017,04900,0   ,1   ,0   ,0   ,0   ,1 ,1   
6364796,840,80,005,101,2017,04930,2   ,6   ,2   ,0   ,0   ,6 ,10  
6364796,840,80,005,101,2017,04950,6   ,3   ,2   ,2   ,0   ,8 ,13  
6364796,840,80,005,101,2017,04980,0   ,1   ,1   ,1   ,1   ,4 ,4   
6364796,840,80,005,101,2017,05060,2   ,2   ,1   ,4   ,3   ,11,12  
6364796,840,80,005,101,2017,05110,21  ,23  ,5   ,6   ,5   ,12,60  
6364796,840,80,005,101,2017,05190,0   ,0   ,0   ,1   ,0   ,1 ,1   
6364796,840,80,005,101,2017,05290,0   ,0   ,0   ,0   ,2   ,1 ,2   
6364796,840,80,005,101,2017,05600,0   ,1   ,0   ,3   ,1   ,5 ,5   
6364796,840,80,005,101,2017,05870,5   ,1   ,0   ,1   ,3   ,8 ,10  
6364796,840,80,005,101,2017,05930,15  ,6   ,8   ,7   ,7   ,32,43  
6364796,840,80,005,101,2017,05970,7   ,5   ,2   ,1   ,5   ,19,20  
6364796,840,80,005,101,2017,05980,9   ,6   ,6   ,4   ,3   ,24,28  
6364796,840,80,005,101,2017,06010,7   ,4   ,4   ,1   ,4   ,18,20  
6364796,840,80,005,101,2017,06100,3   ,2   ,5   ,2   ,2   ,14,14  
6364796,840,80,005,101,2017,06110,6   ,22  ,1   ,14  ,5   ,15,48  
6364796,840,80,005,101,2017,06130,0   ,16  ,21  ,4   ,5   ,14,46  
6364796,840,80,005,101,2017,06220,0   ,0   ,3   ,0   ,0   ,2 ,3   
6364796,840,80,005,101,2017,06240,1   ,0   ,0   ,0   ,0   ,1 ,1   
6364796,840,80,005,101,2017,06310,3   ,1   ,4   ,1   ,5   ,10,14  
6364796,840,80,005,101,2017,06380,0   ,0   ,0   ,0   ,1   ,1 ,1   
6364796,840,80,005,101,2017,06480,0   ,1   ,2   ,2   ,3   ,6 ,8   
6364796,840,80,005,101,2017,06630,0   ,0   ,1   ,0   ,0   ,1 ,1   
6364796,840,80,005,101,2017,06710,1   ,1   ,3   ,1   ,2   ,7 ,8   
6364796,840,80,005,101,2017,06810,0   ,1   ,1   ,0   ,1   ,3 ,3   
6364796,840,80,005,101,2017,06830,1   ,1   ,0   ,0   ,0   ,2 ,2   
6364796,840,80,005,101,2017,06840,0   ,0   ,1   ,0   ,0   ,1 ,1   
6364796,840,80,005,101,2017,06882,0   ,2   ,0   ,0   ,0   ,1 ,2   
6364796,840,80,005,101,2017,07030,8   ,7   ,4   ,7   ,12  ,25,38  
6364796,840,80,005,101,2017,07050,2   ,3   ,2   ,1   ,0   ,8 ,8   
6364796,840,80,005,101,2017,07180,7   ,2   ,11  ,8   ,4   ,26,32  
6364796,840,80,005,101,2017,07310,1   ,2   ,7   ,6   ,3   ,14,19  
6364796,840,80,005,101,2017,07360,3   ,1   ,1   ,0   ,2   ,6 ,7   
6364796,840,80,005,101,2017,07510,1   ,2   ,5   ,2   ,4   ,13,14  
6364796,840,80,005,101,2017,07550,0   ,0   ,0   ,0   ,1   ,1 ,1   
6364796,840,80,005,101,2017,07660,1   ,4   ,1   ,0   ,2   ,7 ,8   
6367660,840,80,005,101,2018,01840,0   ,1   ,4   ,0   ,0   ,3 ,5   
6367660,840,80,005,101,2018,01960,0   ,1   ,3   ,0   ,0   ,4 ,4   
6367660,840,80,005,101,2018,02000,0   ,1   ,1   ,1   ,0   ,3 ,3   
6367660,840,80,005,101,2018,02001,0   ,0   ,1   ,0   ,3   ,3 ,4   
6367660,840,80,005,101,2018,02730,0   ,0   ,0   ,1   ,0   ,1 ,1   
6367660,840,80,005,101,2018,02890,0   ,0   ,1   ,0   ,1   ,2 ,2   
6367660,840,80,005,101,2018,03131,16  ,0   ,0   ,0   ,0   ,1 ,16  
6367660,840,80,005,101,2018,03160,11  ,9   ,10  ,12  ,13  ,34,55  
6367660,840,80,005,101,2018,03250,0   ,4   ,0   ,2   ,2   ,4 ,8   
6367660,840,80,005,101,2018,03260,0   ,7   ,0   ,0   ,3   ,3 ,10  
6367660,840,80,005,101,2018,03390,0   ,0   ,1   ,0   ,1   ,2 ,2   
6367660,840,80,005,101,2018,03680,1   ,0   ,0   ,0   ,0   ,1 ,1   
6367660,840,80,005,101,2018,03870,0   ,1   ,1   ,0   ,1   ,3 ,3   
6367660,840,80,005,101,2018,03940,4   ,2   ,1   ,2   ,0   ,9 ,9   
6367660,840,80,005,101,2018,04050,0   ,1   ,4   ,0   ,0   ,5 ,5   
6367660,840,80,005,101,2018,04060,0   ,0   ,0   ,0   ,1   ,1 ,1   
6367660,840,80,005,101,2018,04090,7   ,7   ,7   ,4   ,7   ,28,32  
6367660,840,80,005,101,2018,04160,2   ,0   ,0   ,0   ,0   ,2 ,2   
6367660,840,80,005,101,2018,04230,0   ,0   ,0   ,7   ,1   ,4 ,8   
6367660,840,80,005,101,2018,04440,2   ,0   ,0   ,3   ,1   ,6 ,6   
6367660,840,80,005,101,2018,04520,4   ,3   ,0   ,3   ,3   ,12,13  
6367660,840,80,005,101,2018,04610,2   ,0   ,0   ,0   ,0   ,2 ,2   
6367660,840,80,005,101,2018,04770,1   ,2   ,1   ,4   ,1   ,8 ,9   
6367660,840,80,005,101,2018,04880,11  ,5   ,6   ,5   ,4   ,21,31  
6367660,840,80,005,101,2018,04881,0   ,0   ,0   ,0   ,1   ,1 ,1   
6367660,840,80,005,101,2018,04900,0   ,0   ,2   ,1   ,0   ,2 ,3   
6367660,840,80,005,101,2018,04930,1   ,3   ,1   ,2   ,0   ,5 ,7   
6367660,840,80,005,101,2018,04950,3   ,3   ,1   ,2   ,1   ,9 ,10  
6367660,840,80,005,101,2018,04980,0   ,5   ,0   ,0   ,3   ,5 ,8   
6367660,840,80,005,101,2018,05060,3   ,4   ,3   ,2   ,3   ,15,15  
