RouteDataID,CountryNum,StateNum,Route,RPID,Year,AOU,Count10,Count20,Count30,Count40,Count50,StopTotal,SpeciesTotal
6298398,840,18,010,101,2008,04280,0   ,0   ,0   ,0   ,1   ,1 ,1   
6298398,840,18,010,101,2008,04520,1   ,0   ,0   ,0   ,0   ,1 ,1   
6298398,840,18,010,101,2008,04560,1   ,0   ,0   ,0   ,0   ,1 ,1   
6298398,840,18,010,101,2008,04610,0   ,0   ,1   ,0   ,0   ,1 ,1   
6298398,840,18,010,101,2008,04770,2   ,7   ,7   ,3   ,0   ,10,19  
6298398,840,18,010,101,2008,04880,9   ,12  ,10  ,11  ,4   ,31,46  
6298398,840,18,010,101,2008,04930,0   ,2   ,0   ,1   ,2   ,3 ,5   
6298398,840,18,010,101,2008,04950,2   ,1   ,1   ,0   ,0   ,4 ,4   
6298398,840,18,010,101,2008,04980,2   ,0   ,0   ,0   ,0   ,1 ,2   
6298398,840,18,010,101,2008,05070,0   ,0   ,1   ,0   ,1   ,2 ,2   
6298398,840,18,010,101,2008,05110,2   ,3   ,11  ,3   ,3   ,10,22  
6298398,840,18,010,101,2008,05190,1   ,0   ,1   ,1   ,1   ,4 ,4   
6298398,840,18,010,101,2008,05290,1   ,4   ,2   ,4   ,1   ,8 ,12  
6298398,840,18,010,101,2008,05600,10  ,5   ,5   ,7   ,2   ,21,29  
6298398,840,18,010,101,2008,05810,2   ,2   ,2   ,2   ,2   ,9 ,10  
6298398,840,18,010,101,2008,05930,9   ,2   ,2   ,5   ,7   ,16,25  
6298398,840,18,010,101,2008,06170,0   ,0   ,0   ,0   ,1   ,1 ,1   
6298398,840,18,010,101,2008,06240,0   ,0   ,1   ,1   ,0   ,2 ,2   
6298398,840,18,010,101,2008,06520,0   ,0   ,0   ,0   ,2   ,2 ,2   
6298398,840,18,010,101,2008,06710,0   ,1   ,0   ,1   ,1   ,3 ,3   
6298398,840,18,010,101,2008,06810,1   ,0   ,0   ,0   ,0   ,1 ,1   
6298398,840,18,010,101,2008,06882,0   ,6   ,0   ,0   ,1   ,2 ,7   
6298398,840,18,010,101,2008,07040,7   ,0   ,4   ,3   ,4   ,16,18  
6298398,840,18,010,101,2008,07180,0   ,1   ,1   ,0   ,3   ,5 ,5   
6298398,840,18,010,101,2008,07210,3   ,3   ,2   ,3   ,2   ,12,13  
6298398,840,18,010,101,2008,07270,1   ,0   ,5   ,5   ,0   ,9 ,11  
6298398,840,18,010,101,2008,07310,5   ,8   ,7   ,8   ,5   ,23,33  
6298398,840,18,010,101,2008,07350,4   ,0   ,0   ,2   ,0   ,5 ,6   
6298398,840,18,010,101,2008,07550,1   ,0   ,0   ,0   ,0   ,1 ,1   
6298398,840,18,010,101,2008,07610,25  ,3   ,6   ,13  ,12  ,30,59  
6298398,840,18,010,101,2008,07660,0   ,1   ,0   ,0   ,0   ,1 ,1   
6310457,840,18,010,101,2009,01200,0   ,0   ,0   ,0   ,1   ,1 ,1   
6310457,840,18,010,101,2009,01440,0   ,0   ,0   ,1   ,0   ,1 ,1   
6310457,840,18,010,101,2009,01720,2   ,8   ,0   ,0   ,0   ,2 ,10  
6310457,840,18,010,101,2009,02010,1   ,0   ,0   ,0   ,0   ,1 ,1   
6310457,840,18,010,101,2009,03160,5   ,4   ,5   ,2   ,3   ,18,19  
6310457,840,18,010,101,2009,03330,0   ,0   ,0   ,0   ,1   ,1 ,1   
6310457,840,18,010,101,2009,03370,0   ,0   ,1   ,0   ,0   ,1 ,1   
6310457,840,18,010,101,2009,03640,0   ,0   ,0   ,0   ,1   ,1 ,1   
6310457,840,18,010,101,2009,03930,0   ,1   ,0   ,0   ,0   ,1 ,1   
6310457,840,18,010,101,2009,03940,0   ,0   ,3   ,1   ,4   ,7 ,8   
6310457,840,18,010,101,2009,04050,1   ,0   ,0   ,0   ,0   ,1 ,1   
6310457,840,18,010,101,2009,04090,0   ,5   ,6   ,2   ,0   ,12,13  
6310457,840,18,010,101,2009,04120,0   ,1   ,0   ,0   ,0   ,1 ,1   
6310457,840,18,010,101,2009,04230,0   ,1   ,1   ,1   ,2   ,5 ,5   
6310457,840,18,010,101,2009,04520,0   ,1   ,3   ,0   ,1   ,4 ,5   
6310457,840,18,010,101,2009,04560,1   ,2   ,0   ,0   ,0   ,3 ,3   
6310457,840,18,010,101,2009,04610,0   ,1   ,2   ,1   ,0   ,4 ,4   
6310457,840,18,010,101,2009,04770,3   ,0   ,3   ,2   ,2   ,9 ,10  
6310457,840,18,010,101,2009,04880,16  ,14  ,8   ,10  ,3   ,25,51  
6310457,840,18,010,101,2009,04930,0   ,4   ,2   ,2   ,0   ,3 ,8   
6310457,840,18,010,101,2009,04950,1   ,1   ,0   ,0   ,1   ,3 ,3   
6310457,840,18,010,101,2009,05070,2   ,1   ,1   ,3   ,0   ,6 ,7   
6310457,840,18,010,101,2009,05110,21  ,0   ,2   ,2   ,6   ,9 ,31  
6310457,840,18,010,101,2009,05190,0   ,0   ,0   ,0   ,1   ,1 ,1   
6310457,840,18,010,101,2009,05290,0   ,3   ,1   ,2   ,3   ,6 ,9   
6310457,840,18,010,101,2009,05600,7   ,4   ,6   ,7   ,1   ,21,25  
6310457,840,18,010,101,2009,05810,2   ,1   ,4   ,0   ,1   ,8 ,8   
6310457,840,18,010,101,2009,05930,10  ,11  ,5   ,2   ,5   ,25,33  
6310457,840,18,010,101,2009,05950,0   ,0   ,0   ,1   ,0   ,1 ,1   
6310457,840,18,010,101,2009,06080,0   ,0   ,1   ,0   ,0   ,1 ,1   
6310457,840,18,010,101,2009,06130,0   ,0   ,2   ,0   ,0   ,1 ,2   
6310457,840,18,010,101,2009,06190,0   ,15  ,0   ,18  ,0   ,4 ,33  
6310457,840,18,010,101,2009,06240,1   ,1   ,1   ,2   ,1   ,6 ,6   
6310457,840,18,010,101,2009,06270,0   ,0   ,0   ,1   ,0   ,1 ,1   
6310457,840,18,010,101,2009,06520,0   ,0   ,0   ,0   ,2   ,1 ,2   
6310457,840,18,010,101,2009,06540,0   ,1   ,0   ,0   ,0   ,1 ,1   
6310457,840,18,010,101,2009,06710,2   ,0   ,0   ,0   ,0   ,2 ,2   
6310457,840,18,010,101,2009,06740,0   ,1   ,0   ,0   ,0   ,1 ,1   
6310457,840,18,010,101,2009,06882,0   ,3   ,1   ,8   ,4   ,9 ,16  
6310457,840,18,010,101,2009,07030,1   ,0   ,0   ,0   ,0   ,1 ,1   
6310457,840,18,010,101,2009,07040,9   ,1   ,1   ,4   ,8   ,16,23  
6310457,840,18,010,101,2009,07180,1   ,2   ,1   ,0   ,0   ,4 ,4   
6310457,840,18,010,101,2009,07210,2   ,2   ,8   ,1   ,2   ,11,15  
6310457,840,18,010,101,2009,07270,2   ,0   ,1   ,1   ,0   ,4 ,4   
6310457,840,18,010,101,2009,07310,7   ,12  ,9   ,10  ,5   ,30,43  
6310457,840,18,010,101,2009,07350,4   ,6   ,2   ,4   ,1   ,12,17  
6310457,840,18,010,101,2009,07550,0   ,2   ,1   ,0   ,1   ,4 ,4   
6310457,840,18,010,101,2009,07560,0   ,0   ,1   ,0   ,0   ,1 ,1   
6310457,840,18,010,101,2009,07610,21  ,6   ,7   ,11  ,4   ,32,49  
6310457,840,18,010,101,2009,07660,0   ,0   ,0   ,1   ,0   ,1 ,1   
6317227,840,18,010,101,2010,01720,1   ,15  ,1   ,0   ,0   ,4 ,17  
6317227,840,18,010,101,2010,02010,0   ,0   ,1   ,0   ,0   ,1 ,1   
6317227,840,18,010,101,2010,03100,1   ,0   ,0   ,0   ,0   ,1 ,1   
6317227,840,18,010,101,2010,03160,5   ,3   ,2   ,7   ,1   ,13,18  
6317227,840,18,010,101,2010,03370,0   ,0   ,0   ,1   ,0   ,1 ,1   
6317227,840,18,010,101,2010,03930,0   ,0   ,1   ,0   ,0   ,1 ,1   
6317227,840,18,010,101,2010,03940,1   ,5   ,1   ,2   ,6   ,11,15  
6317227,840,18,010,101,2010,04090,1   ,2   ,0   ,0   ,2   ,5 ,5   
6317227,840,18,010,101,2010,04120,1   ,2   ,1   ,0   ,1   ,5 ,5   
6317227,840,18,010,101,2010,04230,0   ,2   ,0   ,0   ,1   ,2 ,3   
6317227,840,18,010,101,2010,04520,0   ,2   ,1   ,1   ,0   ,4 ,4   
6317227,840,18,010,101,2010,04560,1   ,0   ,1   ,0   ,0   ,2 ,2   
6317227,840,18,010,101,2010,04610,0   ,0   ,1   ,0   ,0   ,1 ,1   
6317227,840,18,010,101,2010,04770,3   ,4   ,6   ,3   ,1   ,11,17  
6317227,840,18,010,101,2010,04880,12  ,9   ,12  ,11  ,2   ,27,46  
6317227,840,18,010,101,2010,04930,0   ,1   ,0   ,0   ,0   ,1 ,1   
6317227,840,18,010,101,2010,04950,1   ,1   ,0   ,0   ,1   ,3 ,3   
6317227,840,18,010,101,2010,05070,1   ,0   ,0   ,0   ,0   ,1 ,1   
6317227,840,18,010,101,2010,05110,1   ,0   ,2   ,2   ,5   ,6 ,10  
6317227,840,18,010,101,2010,05190,2   ,0   ,0   ,0   ,0   ,2 ,2   
6317227,840,18,010,101,2010,05290,0   ,1   ,1   ,1   ,1   ,4 ,4   
6317227,840,18,010,101,2010,05600,6   ,2   ,4   ,3   ,1   ,16,16  
6317227,840,18,010,101,2010,05810,4   ,2   ,2   ,0   ,2   ,9 ,10  
6317227,840,18,010,101,2010,05930,10  ,6   ,7   ,1   ,6   ,23,30  
6317227,840,18,010,101,2010,06190,0   ,0   ,0   ,1   ,0   ,1 ,1   
6317227,840,18,010,101,2010,06240,0   ,2   ,1   ,1   ,1   ,5 ,5   
6317227,840,18,010,101,2010,06280,0   ,1   ,0   ,0   ,0   ,1 ,1   
6317227,840,18,010,101,2010,06520,4   ,0   ,0   ,0   ,1   ,3 ,5   
6317227,840,18,010,101,2010,06710,3   ,0   ,0   ,0   ,0   ,3 ,3   
6317227,840,18,010,101,2010,06810,0   ,0   ,0   ,0   ,1   ,1 ,1   
6317227,840,18,010,101,2010,06882,1   ,5   ,0   ,2   ,0   ,4 ,8   
6317227,840,18,010,101,2010,07040,4   ,4   ,6   ,2   ,5   ,17,21  
6317227,840,18,010,101,2010,07180,0   ,1   ,2   ,1   ,0   ,4 ,4   
6317227,840,18,010,101,2010,07210,1   ,3   ,4   ,4   ,2   ,11,14  
6317227,840,18,010,101,2010,07270,2   ,3   ,1   ,0   ,0   ,6 ,6   
6317227,840,18,010,101,2010,07310,9   ,6   ,5   ,3   ,2   ,21,25  
6317227,840,18,010,101,2010,07350,4   ,3   ,0   ,2   ,0   ,7 ,9   
6317227,840,18,010,101,2010,07550,1   ,0   ,1   ,0   ,1   ,3 ,3   
6317227,840,18,010,101,2010,07560,0   ,1   ,0   ,0   ,0   ,1 ,1   
6317227,840,18,010,101,2010,07610,18  ,4   ,9   ,13  ,15  ,36,59  
6355276,840,18,010,101,2014,00540,1   ,0   ,0   ,0   ,0   ,1 ,1   
6355276,840,18,010,101,2014,01440,0   ,0   ,0   ,2   ,0   ,1 ,2   
6355276,840,18,010,101,2014,01720,4   ,4   ,0   ,0   ,0   ,2 ,8   
6355276,840,18,010,101,2014,01960,1   ,0   ,0   ,0   ,0   ,1 ,1   
6355276,840,18,010,101,2014,03160,8   ,2   ,2   ,7   ,0   ,14,19  
6355276,840,18,010,101,2014,03680,0   ,4   ,0   ,0   ,0   ,1 ,4   
6355276,840,18,010,101,2014,03930,1   ,0   ,1   ,0   ,0   ,2 ,2   
6355276,840,18,010,101,2014,03940,0   ,1   ,3   ,2   ,1   ,6 ,7   
6355276,840,18,010,101,2014,04090,1   ,1   ,4   ,1   ,2   ,8 ,9   
6355276,840,18,010,101,2014,04120,1   ,0   ,1   ,1   ,1   ,4 ,4   
6355276,840,18,010,101,2014,04230,0   ,3   ,3   ,0   ,0   ,2 ,6   
6355276,840,18,010,101,2014,04520,0   ,1   ,1   ,0   ,0   ,2 ,2   
6355276,840,18,010,101,2014,04560,0   ,2   ,2   ,0   ,0   ,4 ,4   
6355276,840,18,010,101,2014,04610,0   ,0   ,1   ,0   ,0   ,1 ,1   
6355276,840,18,010,101,2014,04770,3   ,0   ,0   ,4   ,0   ,3 ,7   
6355276,840,18,010,101,2014,04880,15  ,15  ,9   ,0   ,2   ,17,41  
6355276,840,18,010,101,2014,04900,4   ,0   ,0   ,0   ,0   ,2 ,4   
6355276,840,18,010,101,2014,04930,2   ,2   ,3   ,0   ,2   ,4 ,9   
6355276,840,18,010,101,2014,04950,0   ,2   ,1   ,4   ,2   ,5 ,9   
6355276,840,18,010,101,2014,04980,10  ,0   ,2   ,0   ,2   ,5 ,14  
6355276,840,18,010,101,2014,05070,0   ,1   ,0   ,0   ,0   ,1 ,1   
6355276,840,18,010,101,2014,05110,0   ,2   ,10  ,4   ,20  ,8 ,36  
6355276,840,18,010,101,2014,05190,0   ,0   ,0   ,1   ,0   ,1 ,1   
6355276,840,18,010,101,2014,05290,0   ,0   ,0   ,7   ,2   ,5 ,9   
6355276,840,18,010,101,2014,05600,6   ,3   ,4   ,3   ,3   ,15,19  
6355276,840,18,010,101,2014,05810,4   ,2   ,3   ,4   ,1   ,12,14  
6355276,840,18,010,101,2014,05930,11  ,8   ,9   ,1   ,2   ,21,31  
6355276,840,18,010,101,2014,05980,0   ,1   ,0   ,0   ,0   ,1 ,1   
6355276,840,18,010,101,2014,06080,1   ,2   ,1   ,0   ,0   ,4 ,4   
6355276,840,18,010,101,2014,06130,0   ,0   ,4   ,0   ,0   ,1 ,4   
6355276,840,18,010,101,2014,06190,0   ,0   ,0   ,0   ,4   ,1 ,4   
6355276,840,18,010,101,2014,06240,0   ,2   ,0   ,0   ,1   ,3 ,3   
6355276,840,18,010,101,2014,06520,2   ,0   ,0   ,0   ,0   ,2 ,2   
6355276,840,18,010,101,2014,06710,2   ,0   ,0   ,0   ,0   ,2 ,2   
6355276,840,18,010,101,2014,06810,2   ,0   ,0   ,0   ,0   ,2 ,2   
6355276,840,18,010,101,2014,06882,0   ,2   ,0   ,2   ,0   ,3 ,4   
6355276,840,18,010,101,2014,07030,1   ,0   ,0   ,0   ,0   ,1 ,1   
6355276,840,18,010,101,2014,07040,10  ,3   ,5   ,2   ,5   ,19,25  
6355276,840,18,010,101,2014,07180,1   ,2   ,1   ,1   ,0   ,5 ,5   
6355276,840,18,010,101,2014,07210,5   ,4   ,1   ,1   ,0   ,10,11  
6355276,840,18,010,101,2014,07270,1   ,3   ,1   ,0   ,0   ,5 ,5   
6355276,840,18,010,101,2014,07310,3   ,3   ,5   ,6   ,4   ,15,21  
6355276,840,18,010,101,2014,07350,10  ,2   ,2   ,0   ,0   ,8 ,14  
6355276,840,18,010,101,2014,07560,0   ,0   ,0   ,1   ,0   ,1 ,1   
6355276,840,18,010,101,2014,07610,27  ,12  ,6   ,8   ,16  ,32,69  
6358581,840,18,010,101,2015,02020,0   ,0   ,0   ,0   ,1   ,1 ,1   
6358581,840,18,010,101,2015,03160,1   ,1   ,1   ,0   ,0   ,3 ,3   
6358581,840,18,010,101,2015,03940,1   ,6   ,1   ,0   ,1   ,6 ,9   
6358581,840,18,010,101,2015,04050,0   ,0   ,1   ,0   ,0   ,1 ,1   
6358581,840,18,010,101,2015,04090,0   ,2   ,1   ,0   ,0   ,3 ,3   
6358581,840,18,010,101,2015,04440,0   ,0   ,0   ,0   ,1   ,1 ,1   
6358581,840,18,010,101,2015,04520,0   ,1   ,1   ,0   ,0   ,2 ,2   
6358581,840,18,010,101,2015,04770,1   ,2   ,2   ,3   ,1   ,6 ,9   
6358581,840,18,010,101,2015,04880,1   ,2   ,0   ,0   ,0   ,2 ,3   
6358581,840,18,010,101,2015,04950,0   ,2   ,1   ,0   ,0   ,3 ,3   
6358581,840,18,010,101,2015,04980,1   ,0   ,0   ,0   ,0   ,1 ,1   
6358581,840,18,010,101,2015,05110,1   ,3   ,4   ,1   ,2   ,7 ,11  
6358581,840,18,010,101,2015,05190,1   ,0   ,1   ,2   ,4   ,5 ,8   
6358581,840,18,010,101,2015,05290,3   ,0   ,0   ,2   ,0   ,3 ,5   
6358581,840,18,010,101,2015,05600,7   ,2   ,6   ,2   ,2   ,15,19  
6358581,840,18,010,101,2015,05810,6   ,6   ,4   ,7   ,5   ,21,28  
6358581,840,18,010,101,2015,05930,6   ,6   ,3   ,10  ,3   ,20,28  
6358581,840,18,010,101,2015,06080,0   ,0   ,2   ,2   ,0   ,4 ,4   
6358581,840,18,010,101,2015,06140,2   ,0   ,0   ,0   ,0   ,1 ,2   
6358581,840,18,010,101,2015,06240,1   ,1   ,1   ,0   ,0   ,3 ,3   
6358581,840,18,010,101,2015,06520,1   ,0   ,0   ,0   ,0   ,1 ,1   
6358581,840,18,010,101,2015,06810,1   ,0   ,0   ,0   ,0   ,1 ,1   
6358581,840,18,010,101,2015,06882,1   ,6   ,0   ,0   ,2   ,5 ,9   
6358581,840,18,010,101,2015,07030,1   ,0   ,0   ,0   ,0   ,1 ,1   
6358581,840,18,010,101,2015,07040,10  ,2   ,3   ,0   ,4   ,14,19  
6358581,840,18,010,101,2015,07180,0   ,0   ,1   ,0   ,0   ,1 ,1   
6358581,840,18,010,101,2015,07210,1   ,1   ,5   ,2   ,4   ,10,13  
6358581,840,18,010,101,2015,07270,0   ,4   ,3   ,0   ,1   ,6 ,8   
6358581,840,18,010,101,2015,07310,6   ,5   ,7   ,1   ,1   ,12,20  
6358581,840,18,010,101,2015,07350,5   ,3   ,0   ,1   ,2   ,6 ,11  
6358581,840,18,010,101,2015,07550,1   ,0   ,0   ,0   ,0   ,1 ,1   
6358581,840,18,010,101,2015,07560,0   ,0   ,0   ,2   ,0   ,1 ,2   
6358581,840,18,010,101,2015,07610,15  ,11  ,5   ,5   ,9   ,23,45  
6365320,840,18,010,101,2017,01200,0   ,1   ,0   ,0   ,0   ,1 ,1   
6365320,840,18,010,101,2017,01720,3   ,0   ,1   ,0   ,0   ,3 ,4   
6365320,840,18,010,101,2017,02010,0   ,0   ,0   ,0   ,1   ,1 ,1   
6365320,840,18,010,101,2017,03160,2   ,4   ,5   ,2   ,2   ,12,15  
6365320,840,18,010,101,2017,03370,1   ,1   ,0   ,0   ,1   ,3 ,3   
6365320,840,18,010,101,2017,03390,0   ,0   ,0   ,1   ,0   ,1 ,1   
6365320,840,18,010,101,2017,03940,1   ,1   ,4   ,1   ,2   ,9 ,9   
6365320,840,18,010,101,2017,04050,0   ,2   ,0   ,0   ,0   ,2 ,2   
6365320,840,18,010,101,2017,04090,1   ,3   ,2   ,0   ,0   ,6 ,6   
6365320,840,18,010,101,2017,04120,0   ,3   ,2   ,1   ,1   ,7 ,7   
6365320,840,18,010,101,2017,04230,0   ,0   ,0   ,0   ,1   ,1 ,1   
6365320,840,18,010,101,2017,04280,0   ,1   ,0   ,0   ,0   ,1 ,1   
6365320,840,18,010,101,2017,04560,1   ,0   ,0   ,0   ,0   ,1 ,1   
6365320,840,18,010,101,2017,04770,5   ,3   ,4   ,1   ,1   ,12,14  
6365320,840,18,010,101,2017,04880,10  ,4   ,4   ,2   ,1   ,14,21  
6365320,840,18,010,101,2017,04900,1   ,0   ,0   ,0   ,1   ,2 ,2   
6365320,840,18,010,101,2017,04950,1   ,3   ,4   ,0   ,3   ,9 ,11  
6365320,840,18,010,101,2017,05110,2   ,5   ,4   ,2   ,0   ,11,13  
6365320,840,18,010,101,2017,05290,0   ,2   ,3   ,3   ,4   ,10,12  
6365320,840,18,010,101,2017,05600,13  ,6   ,6   ,5   ,4   ,29,34  
6365320,840,18,010,101,2017,05810,5   ,4   ,5   ,4   ,7   ,24,25  
6365320,840,18,010,101,2017,05930,12  ,5   ,3   ,4   ,7   ,24,31  
6365320,840,18,010,101,2017,05950,0   ,1   ,0   ,0   ,0   ,1 ,1   
6365320,840,18,010,101,2017,06130,0   ,0   ,0   ,3   ,1   ,2 ,4   
6365320,840,18,010,101,2017,06140,0   ,0   ,0   ,2   ,0   ,1 ,2   
6365320,840,18,010,101,2017,06190,0   ,0   ,0   ,1   ,0   ,1 ,1   
6365320,840,18,010,101,2017,06240,0   ,3   ,3   ,3   ,0   ,7 ,9   
6365320,840,18,010,101,2017,06270,1   ,2   ,1   ,1   ,1   ,6 ,6   
6365320,840,18,010,101,2017,06520,1   ,0   ,0   ,0   ,0   ,1 ,1   
6365320,840,18,010,101,2017,06810,2   ,0   ,0   ,0   ,0   ,1 ,2   
6365320,840,18,010,101,2017,06882,0   ,5   ,3   ,1   ,3   ,10,12  
6365320,840,18,010,101,2017,07030,0   ,0   ,0   ,0   ,1   ,1 ,1   
6365320,840,18,010,101,2017,07040,8   ,3   ,6   ,1   ,1   ,14,19  
6365320,840,18,010,101,2017,07180,1   ,1   ,0   ,0   ,0   ,2 ,2   
6365320,840,18,010,101,2017,07210,3   ,2   ,2   ,3   ,0   ,9 ,10  
6365320,840,18,010,101,2017,07270,3   ,3   ,6   ,1   ,0   ,11,13  
6365320,840,18,010,101,2017,07310,4   ,8   ,6   ,3   ,3   ,19,24  
6365320,840,18,010,101,2017,07350,9   ,5   ,5   ,0   ,2   ,16,21  
6365320,840,18,010,101,2017,07550,0   ,1   ,1   ,0   ,0   ,2 ,2   
6365320,840,18,010,101,2017,07560,0   ,0   ,0   ,1   ,0   ,1 ,1   
6365320,840,18,010,101,2017,07610,19  ,15  ,9   ,11  ,5   ,37,59  
6365320,840,18,010,101,2017,07660,0   ,3   ,0   ,0   ,0   ,2 ,3   
6370710,840,18,010,101,2018,01200,0   ,1   ,0   ,0   ,0   ,1 ,1   
6370710,840,18,010,101,2018,01720,1   ,0   ,0   ,0   ,0   ,1 ,1   
6370710,840,18,010,101,2018,01782,0   ,0   ,2   ,0   ,0   ,1 ,2   
6370710,840,18,010,101,2018,03131,0   ,0   ,0   ,0   ,2   ,1 ,2   
6370710,840,18,010,101,2018,03160,6   ,3   ,3   ,3   ,0   ,15,15  
6370710,840,18,010,101,2018,03930,0   ,0   ,1   ,0   ,0   ,1 ,1   
6370710,840,18,010,101,2018,03940,1   ,2   ,2   ,4   ,3   ,12,12  
6370710,840,18,010,101,2018,04050,0   ,0   ,0   ,1   ,0   ,1 ,1   
6370710,840,18,010,101,2018,04090,2   ,1   ,0   ,1   ,0   ,4 ,4   
6370710,840,18,010,101,2018,04120,1   ,0   ,2   ,2   ,0   ,5 ,5   
6370710,840,18,010,101,2018,04230,0   ,0   ,3   ,2   ,2   ,4 ,7   
6370710,840,18,010,101,2018,04280,0   ,1   ,0   ,0   ,0   ,1 ,1   
6370710,840,18,010,101,2018,04520,0   ,0   ,1   ,0   ,0   ,1 ,1   
6370710,840,18,010,101,2018,04560,0   ,1   ,0   ,0   ,0   ,1 ,1   
6370710,840,18,010,101,2018,04610,0   ,1   ,1   ,1   ,0   ,3 ,3   
6370710,840,18,010,101,2018,04770,3   ,2   ,3   ,4   ,2   ,14,14  
6370710,840,18,010,101,2018,04860,0   ,1   ,0   ,0   ,0   ,1 ,1   
6370710,840,18,010,101,2018,04880,8   ,4   ,5   ,3   ,0   ,15,20  
6370710,840,18,010,101,2018,04900,0   ,2   ,1   ,0   ,0   ,2 ,3   
6370710,840,18,010,101,2018,04930,0   ,1   ,0   ,0   ,0   ,1 ,1   
6370710,840,18,010,101,2018,04950,2   ,4   ,0   ,1   ,1   ,8 ,8   
6370710,840,18,010,101,2018,04980,1   ,0   ,0   ,0   ,0   ,1 ,1   
6370710,840,18,010,101,2018,05070,0   ,1   ,0   ,1   ,2   ,4 ,4   
6370710,840,18,010,101,2018,05110,4   ,9   ,1   ,1   ,1   ,10,16  
6370710,840,18,010,101,2018,05190,1   ,0   ,2   ,0   ,1   ,3 ,4   
6370710,840,18,010,101,2018,05290,3   ,4   ,4   ,2   ,3   ,15,16  
6370710,840,18,010,101,2018,05600,7   ,9   ,4   ,6   ,7   ,30,33  
6370710,840,18,010,101,2018,05810,6   ,4   ,6   ,8   ,7   ,30,31  
6370710,840,18,010,101,2018,05930,8   ,7   ,3   ,4   ,5   ,27,27  
6370710,840,18,010,101,2018,05950,1   ,0   ,1   ,0   ,0   ,2 ,2   
6370710,840,18,010,101,2018,06130,1   ,0   ,1   ,0   ,0   ,2 ,2   
6370710,840,18,010,101,2018,06240,1   ,0   ,2   ,2   ,1   ,6 ,6   
6370710,840,18,010,101,2018,06270,2   ,0   ,1   ,2   ,0   ,5 ,5   
6370710,840,18,010,101,2018,06520,1   ,0   ,0   ,0   ,0   ,1 ,1   
6370710,840,18,010,101,2018,06810,1   ,0   ,0   ,0   ,0   ,1 ,1   
6370710,840,18,010,101,2018,06870,0   ,1   ,0   ,0   ,0   ,1 ,1   
6370710,840,18,010,101,2018,06882,2   ,2   ,2   ,0   ,1   ,6 ,7   
6370710,840,18,010,101,2018,07040,8   ,4   ,5   ,1   ,4   ,17,22  
6370710,840,18,010,101,2018,07180,2   ,1   ,0   ,1   ,1   ,5 ,5   
6370710,840,18,010,101,2018,07210,3   ,2   ,2   ,2   ,1   ,10,10  
6370710,840,18,010,101,2018,07270,2   ,2   ,5   ,3   ,2   ,12,14  
6370710,840,18,010,101,2018,07310,2   ,12  ,4   ,8   ,9   ,22,35  
6370710,840,18,010,101,2018,07350,4   ,7   ,1   ,0   ,0   ,8 ,12  
6370710,840,18,010,101,2018,07550,1   ,0   ,1   ,0   ,0   ,2 ,2   
6370710,840,18,010,101,2018,07610,25  ,6   ,8   ,9   ,6   ,34,54  
6370710,840,18,010,101,2018,07660,1   ,0   ,2   ,2   ,1   ,6 ,6   
6300065,840,18,010,203,2008,03160,3   ,1   ,1   ,0   ,1   ,6 ,6   
6300065,840,18,010,203,2008,03940,1   ,3   ,4   ,2   ,1   ,9 ,11  
6300065,840,18,010,203,2008,04090,1   ,4   ,2   ,2   ,0   ,9 ,9   
6300065,840,18,010,203,2008,04120,0   ,1   ,0   ,2   ,0   ,3 ,3   
6300065,840,18,010,203,2008,04230,1   ,3   ,0   ,0   ,1   ,4 ,5   
6300065,840,18,010,203,2008,04280,0   ,0   ,0   ,0   ,1   ,1 ,1   
6300065,840,18,010,203,2008,04440,1   ,0   ,0   ,0   ,0   ,1 ,1   
6300065,840,18,010,203,2008,04520,1   ,0   ,0   ,0   ,0   ,1 ,1   
6300065,840,18,010,203,2008,04560,2   ,0   ,0   ,0   ,0   ,1 ,2   
6300065,840,18,010,203,2008,04610,0   ,0   ,1   ,0   ,0   ,1 ,1   
6300065,840,18,010,203,2008,04770,4   ,8   ,6   ,3   ,0   ,12,21  
6300065,840,18,010,203,2008,04880,7   ,8   ,7   ,7   ,3   ,25,32  
6300065,840,18,010,203,2008,04930,0   ,1   ,0   ,1   ,0   ,2 ,2   
6300065,840,18,010,203,2008,04950,4   ,2   ,2   ,1   ,0   ,9 ,9   
6300065,840,18,010,203,2008,04980,3   ,0   ,0   ,0   ,2   ,4 ,5   
6300065,840,18,010,203,2008,05070,0   ,0   ,2   ,0   ,2   ,3 ,4   
6300065,840,18,010,203,2008,05110,2   ,4   ,10  ,3   ,0   ,10,19  
6300065,840,18,010,203,2008,05190,4   ,3   ,1   ,2   ,1   ,9 ,11  
6300065,840,18,010,203,2008,05290,0   ,4   ,1   ,4   ,2   ,10,11  
6300065,840,18,010,203,2008,05600,10  ,4   ,4   ,7   ,3   ,22,28  
6300065,840,18,010,203,2008,05810,15  ,7   ,6   ,5   ,6   ,28,39  
6300065,840,18,010,203,2008,05930,9   ,4   ,6   ,5   ,7   ,25,31  
6300065,840,18,010,203,2008,06130,0   ,0   ,1   ,1   ,0   ,2 ,2   
6300065,840,18,010,203,2008,06170,0   ,0   ,0   ,0   ,1   ,1 ,1   
6300065,840,18,010,203,2008,06190,0   ,1   ,0   ,0   ,2   ,2 ,3   
6300065,840,18,010,203,2008,06240,0   ,1   ,1   ,2   ,1   ,5 ,5   
