RouteDataID,CountryNum,StateNum,Route,RPID,Year,AOU,Count10,Count20,Count30,Count40,Count50,StopTotal,SpeciesTotal
6261807,840,21,109,101,2007,04120,0   ,1   ,1   ,0   ,0   ,2 ,2   
6261807,840,21,109,101,2007,04160,2   ,0   ,0   ,0   ,0   ,2 ,2   
6261807,840,21,109,101,2007,04440,0   ,0   ,0   ,0   ,1   ,1 ,1   
6261807,840,21,109,101,2007,04520,4   ,2   ,3   ,3   ,0   ,11,12  
6261807,840,21,109,101,2007,04610,2   ,2   ,1   ,0   ,0   ,4 ,5   
6261807,840,21,109,101,2007,04650,1   ,3   ,0   ,0   ,0   ,3 ,4   
6261807,840,21,109,101,2007,04740,0   ,1   ,4   ,3   ,2   ,5 ,10  
6261807,840,21,109,101,2007,04770,0   ,2   ,2   ,1   ,2   ,7 ,7   
6261807,840,21,109,101,2007,04880,8   ,6   ,9   ,3   ,1   ,21,27  
6261807,840,21,109,101,2007,04881,0   ,1   ,0   ,1   ,0   ,2 ,2   
6261807,840,21,109,101,2007,04930,2   ,3   ,5   ,8   ,4   ,12,22  
6261807,840,21,109,101,2007,04950,2   ,5   ,2   ,4   ,4   ,13,17  
6261807,840,21,109,101,2007,04980,0   ,5   ,0   ,3   ,10  ,7 ,18  
6261807,840,21,109,101,2007,05010,0   ,0   ,0   ,1   ,1   ,2 ,2   
6261807,840,21,109,101,2007,05060,0   ,0   ,1   ,2   ,0   ,3 ,3   
6261807,840,21,109,101,2007,05110,5   ,7   ,6   ,19  ,22  ,22,59  
6261807,840,21,109,101,2007,05190,1   ,0   ,1   ,2   ,2   ,6 ,6   
6261807,840,21,109,101,2007,05290,0   ,0   ,6   ,3   ,1   ,7 ,10  
6261807,840,21,109,101,2007,05400,0   ,0   ,1   ,0   ,0   ,1 ,1   
6261807,840,21,109,101,2007,05500,0   ,0   ,0   ,0   ,3   ,1 ,3   
6261807,840,21,109,101,2007,05600,11  ,4   ,3   ,4   ,4   ,21,26  
6261807,840,21,109,101,2007,05630,0   ,3   ,7   ,1   ,0   ,7 ,11  
6261807,840,21,109,101,2007,05810,1   ,2   ,0   ,0   ,3   ,6 ,6   
6261807,840,21,109,101,2007,05870,2   ,1   ,3   ,1   ,0   ,6 ,7   
6261807,840,21,109,101,2007,05930,2   ,3   ,7   ,6   ,2   ,17,20  
6261807,840,21,109,101,2007,05970,9   ,4   ,3   ,1   ,0   ,13,17  
6261807,840,21,109,101,2007,05980,7   ,6   ,5   ,6   ,3   ,21,27  
6261807,840,21,109,101,2007,06080,1   ,1   ,0   ,0   ,0   ,2 ,2   
6261807,840,21,109,101,2007,06100,1   ,0   ,0   ,0   ,0   ,1 ,1   
6261807,840,21,109,101,2007,06110,2   ,1   ,0   ,0   ,6   ,6 ,9   
6261807,840,21,109,101,2007,06130,0   ,1   ,0   ,0   ,4   ,4 ,5   
6261807,840,21,109,101,2007,06140,0   ,0   ,0   ,1   ,0   ,1 ,1   
6261807,840,21,109,101,2007,06240,2   ,2   ,4   ,1   ,1   ,9 ,10  
6261807,840,21,109,101,2007,06310,3   ,2   ,1   ,0   ,1   ,7 ,7   
6261807,840,21,109,101,2007,06390,0   ,3   ,0   ,0   ,0   ,2 ,3   
6261807,840,21,109,101,2007,06520,0   ,0   ,0   ,0   ,1   ,1 ,1   
6261807,840,21,109,101,2007,06710,4   ,5   ,0   ,0   ,0   ,7 ,9   
6261807,840,21,109,101,2007,06730,0   ,1   ,1   ,0   ,0   ,2 ,2   
6261807,840,21,109,101,2007,06740,3   ,8   ,2   ,0   ,0   ,10,13  
6261807,840,21,109,101,2007,06810,0   ,2   ,2   ,1   ,0   ,5 ,5   
6261807,840,21,109,101,2007,06830,0   ,0   ,4   ,0   ,0   ,4 ,4   
6261807,840,21,109,101,2007,06882,4   ,0   ,0   ,0   ,0   ,1 ,4   
6261807,840,21,109,101,2007,07030,6   ,3   ,6   ,10  ,8   ,27,33  
6261807,840,21,109,101,2007,07040,0   ,0   ,0   ,1   ,0   ,1 ,1   
6261807,840,21,109,101,2007,07180,10  ,7   ,7   ,10  ,10  ,33,44  
6261807,840,21,109,101,2007,07310,6   ,6   ,7   ,3   ,0   ,18,22  
6261807,840,21,109,101,2007,07360,2   ,0   ,2   ,1   ,1   ,6 ,6   
6261807,840,21,109,101,2007,07550,0   ,4   ,2   ,0   ,0   ,5 ,6   
6261807,840,21,109,101,2007,07610,1   ,2   ,5   ,8   ,7   ,14,23  
6261807,840,21,109,101,2007,07660,2   ,0   ,0   ,1   ,0   ,2 ,3   
6299109,840,21,109,101,2008,00580,0   ,0   ,0   ,35  ,5   ,4 ,40  
6299109,840,21,109,101,2008,01940,0   ,0   ,0   ,0   ,1   ,1 ,1   
6299109,840,21,109,101,2008,01970,0   ,0   ,0   ,0   ,1   ,1 ,1   
6299109,840,21,109,101,2008,02580,0   ,0   ,0   ,0   ,4   ,1 ,4   
6299109,840,21,109,101,2008,03131,0   ,0   ,0   ,0   ,1   ,1 ,1   
6299109,840,21,109,101,2008,03160,1   ,3   ,2   ,2   ,4   ,12,12  
6299109,840,21,109,101,2008,03250,0   ,23  ,0   ,3   ,5   ,7 ,31  
6299109,840,21,109,101,2008,03370,0   ,0   ,0   ,0   ,1   ,1 ,1   
6299109,840,21,109,101,2008,03390,0   ,1   ,0   ,0   ,0   ,1 ,1   
6299109,840,21,109,101,2008,03640,0   ,0   ,0   ,0   ,2   ,1 ,2   
6299109,840,21,109,101,2008,03870,1   ,1   ,0   ,0   ,0   ,2 ,2   
6299109,840,21,109,101,2008,04090,1   ,0   ,0   ,3   ,0   ,3 ,4   
6299109,840,21,109,101,2008,04120,0   ,1   ,1   ,0   ,0   ,2 ,2   
6299109,840,21,109,101,2008,04280,0   ,1   ,0   ,0   ,0   ,1 ,1   
6299109,840,21,109,101,2008,04440,2   ,0   ,0   ,0   ,0   ,1 ,2   
6299109,840,21,109,101,2008,04520,1   ,4   ,2   ,2   ,0   ,9 ,9   
6299109,840,21,109,101,2008,04610,0   ,1   ,0   ,0   ,0   ,1 ,1   
6299109,840,21,109,101,2008,04650,1   ,0   ,0   ,0   ,0   ,1 ,1   
6299109,840,21,109,101,2008,04740,0   ,2   ,1   ,2   ,1   ,5 ,6   
6299109,840,21,109,101,2008,04770,0   ,0   ,1   ,5   ,1   ,7 ,7   
6299109,840,21,109,101,2008,04880,14  ,15  ,5   ,5   ,1   ,23,40  
6299109,840,21,109,101,2008,04881,0   ,0   ,0   ,1   ,0   ,1 ,1   
6299109,840,21,109,101,2008,04930,4   ,6   ,0   ,7   ,4   ,11,21  
6299109,840,21,109,101,2008,04950,1   ,1   ,1   ,1   ,3   ,5 ,7   
6299109,840,21,109,101,2008,04980,0   ,3   ,0   ,3   ,15  ,10,21  
6299109,840,21,109,101,2008,05010,0   ,0   ,0   ,0   ,1   ,1 ,1   
6299109,840,21,109,101,2008,05060,1   ,0   ,0   ,3   ,0   ,3 ,4   
6299109,840,21,109,101,2008,05110,17  ,9   ,1   ,4   ,9   ,16,40  
6299109,840,21,109,101,2008,05190,1   ,0   ,1   ,1   ,2   ,4 ,5   
6299109,840,21,109,101,2008,05290,1   ,4   ,5   ,1   ,3   ,14,14  
6299109,840,21,109,101,2008,05400,0   ,0   ,1   ,0   ,0   ,1 ,1   
6299109,840,21,109,101,2008,05500,0   ,0   ,0   ,0   ,2   ,1 ,2   
6299109,840,21,109,101,2008,05600,5   ,7   ,5   ,10  ,9   ,28,36  
6299109,840,21,109,101,2008,05630,2   ,4   ,5   ,3   ,0   ,11,14  
6299109,840,21,109,101,2008,05810,0   ,0   ,0   ,3   ,2   ,5 ,5   
6299109,840,21,109,101,2008,05870,0   ,0   ,4   ,0   ,0   ,3 ,4   
6299109,840,21,109,101,2008,05930,7   ,6   ,11  ,3   ,4   ,26,31  
6299109,840,21,109,101,2008,05970,7   ,6   ,2   ,1   ,2   ,14,18  
6299109,840,21,109,101,2008,05980,11  ,10  ,6   ,3   ,2   ,24,32  
6299109,840,21,109,101,2008,06080,0   ,1   ,1   ,0   ,0   ,2 ,2   
6299109,840,21,109,101,2008,06110,1   ,0   ,0   ,1   ,5   ,7 ,7   
6299109,840,21,109,101,2008,06130,0   ,0   ,0   ,1   ,0   ,1 ,1   
6299109,840,21,109,101,2008,06140,0   ,0   ,0   ,1   ,1   ,2 ,2   
6299109,840,21,109,101,2008,06240,1   ,3   ,0   ,0   ,0   ,4 ,4   
6299109,840,21,109,101,2008,06310,0   ,0   ,2   ,1   ,1   ,4 ,4   
6299109,840,21,109,101,2008,06390,1   ,0   ,0   ,0   ,0   ,1 ,1   
6299109,840,21,109,101,2008,06710,5   ,8   ,1   ,1   ,0   ,10,15  
6299109,840,21,109,101,2008,06730,0   ,0   ,1   ,0   ,0   ,1 ,1   
6299109,840,21,109,101,2008,06740,5   ,7   ,1   ,0   ,0   ,8 ,13  
6299109,840,21,109,101,2008,06810,2   ,0   ,1   ,0   ,3   ,5 ,6   
6299109,840,21,109,101,2008,06830,1   ,0   ,2   ,1   ,0   ,4 ,4   
6299109,840,21,109,101,2008,06882,2   ,0   ,0   ,2   ,4   ,5 ,8   
6299109,840,21,109,101,2008,07030,9   ,3   ,3   ,11  ,10  ,28,36  
6299109,840,21,109,101,2008,07040,0   ,0   ,0   ,2   ,1   ,2 ,3   
6299109,840,21,109,101,2008,07050,0   ,0   ,0   ,1   ,0   ,1 ,1   
6299109,840,21,109,101,2008,07180,4   ,9   ,8   ,2   ,5   ,22,28  
6299109,840,21,109,101,2008,07210,0   ,0   ,0   ,0   ,1   ,1 ,1   
6299109,840,21,109,101,2008,07310,5   ,10  ,10  ,3   ,2   ,23,30  
6299109,840,21,109,101,2008,07360,1   ,1   ,2   ,1   ,0   ,5 ,5   
6299109,840,21,109,101,2008,07550,1   ,2   ,0   ,0   ,0   ,3 ,3   
6299109,840,21,109,101,2008,07610,2   ,1   ,6   ,10  ,11  ,18,30  
6299109,840,21,109,101,2008,07660,1   ,0   ,0   ,1   ,0   ,2 ,2   
6312033,840,21,109,101,2009,00580,0   ,0   ,6   ,8   ,0   ,7 ,14  
6312033,840,21,109,101,2009,01320,0   ,2   ,0   ,0   ,0   ,1 ,2   
6312033,840,21,109,101,2009,01720,0   ,0   ,2   ,0   ,0   ,1 ,2   
6312033,840,21,109,101,2009,01940,0   ,0   ,0   ,0   ,1   ,1 ,1   
6312033,840,21,109,101,2009,01960,0   ,0   ,0   ,0   ,1   ,1 ,1   
6312033,840,21,109,101,2009,02580,0   ,0   ,0   ,0   ,3   ,1 ,3   
6312033,840,21,109,101,2009,02730,0   ,0   ,0   ,1   ,0   ,1 ,1   
6312033,840,21,109,101,2009,03131,0   ,0   ,4   ,0   ,0   ,1 ,4   
6312033,840,21,109,101,2009,03160,2   ,4   ,3   ,5   ,5   ,12,19  
6312033,840,21,109,101,2009,03250,0   ,0   ,0   ,2   ,5   ,6 ,7   
6312033,840,21,109,101,2009,03640,0   ,0   ,0   ,0   ,1   ,1 ,1   
6312033,840,21,109,101,2009,03930,0   ,0   ,0   ,1   ,0   ,1 ,1   
6312033,840,21,109,101,2009,04050,1   ,0   ,0   ,0   ,0   ,1 ,1   
6312033,840,21,109,101,2009,04090,2   ,1   ,0   ,0   ,1   ,4 ,4   
6312033,840,21,109,101,2009,04440,0   ,0   ,0   ,1   ,0   ,1 ,1   
6312033,840,21,109,101,2009,04520,1   ,2   ,1   ,1   ,1   ,6 ,6   
6312033,840,21,109,101,2009,04610,0   ,0   ,3   ,0   ,0   ,3 ,3   
6312033,840,21,109,101,2009,04650,0   ,2   ,0   ,0   ,0   ,2 ,2   
6312033,840,21,109,101,2009,04660,0   ,0   ,0   ,0   ,1   ,1 ,1   
6312033,840,21,109,101,2009,04740,0   ,1   ,1   ,1   ,4   ,7 ,7   
6312033,840,21,109,101,2009,04770,0   ,0   ,3   ,1   ,2   ,6 ,6   
6312033,840,21,109,101,2009,04880,8   ,8   ,9   ,7   ,3   ,27,35  
6312033,840,21,109,101,2009,04881,0   ,0   ,0   ,1   ,0   ,1 ,1   
6312033,840,21,109,101,2009,04930,1   ,2   ,9   ,3   ,9   ,9 ,24  
6312033,840,21,109,101,2009,04950,0   ,2   ,4   ,0   ,3   ,6 ,9   
6312033,840,21,109,101,2009,04980,0   ,2   ,0   ,2   ,12  ,10,16  
6312033,840,21,109,101,2009,05010,0   ,0   ,0   ,0   ,2   ,2 ,2   
6312033,840,21,109,101,2009,05060,2   ,0   ,0   ,1   ,0   ,3 ,3   
6312033,840,21,109,101,2009,05110,2   ,2   ,2   ,7   ,17  ,18,30  
6312033,840,21,109,101,2009,05190,0   ,0   ,1   ,1   ,0   ,2 ,2   
6312033,840,21,109,101,2009,05290,0   ,2   ,1   ,2   ,2   ,7 ,7   
6312033,840,21,109,101,2009,05500,0   ,0   ,0   ,0   ,2   ,1 ,2   
6312033,840,21,109,101,2009,05600,4   ,3   ,5   ,2   ,9   ,20,23  
6312033,840,21,109,101,2009,05630,1   ,2   ,2   ,4   ,1   ,7 ,10  
6312033,840,21,109,101,2009,05810,0   ,0   ,0   ,2   ,3   ,5 ,5   
6312033,840,21,109,101,2009,05870,0   ,0   ,2   ,0   ,1   ,2 ,3   
6312033,840,21,109,101,2009,05930,4   ,6   ,7   ,8   ,3   ,24,28  
6312033,840,21,109,101,2009,05970,11  ,5   ,5   ,1   ,4   ,19,26  
6312033,840,21,109,101,2009,05980,13  ,8   ,8   ,7   ,2   ,26,38  
6312033,840,21,109,101,2009,06080,2   ,1   ,0   ,0   ,0   ,3 ,3   
6312033,840,21,109,101,2009,06100,0   ,0   ,1   ,0   ,0   ,1 ,1   
6312033,840,21,109,101,2009,06110,4   ,0   ,2   ,2   ,5   ,8 ,13  
6312033,840,21,109,101,2009,06140,0   ,0   ,0   ,0   ,1   ,1 ,1   
6312033,840,21,109,101,2009,06240,1   ,6   ,3   ,0   ,0   ,9 ,10  
6312033,840,21,109,101,2009,06310,1   ,1   ,2   ,0   ,0   ,4 ,4   
6312033,840,21,109,101,2009,06390,1   ,4   ,0   ,0   ,0   ,4 ,5   
6312033,840,21,109,101,2009,06710,5   ,4   ,0   ,0   ,0   ,6 ,9   
6312033,840,21,109,101,2009,06740,2   ,4   ,2   ,0   ,0   ,7 ,8   
6312033,840,21,109,101,2009,06810,1   ,2   ,0   ,0   ,1   ,3 ,4   
6312033,840,21,109,101,2009,06830,0   ,1   ,0   ,0   ,0   ,1 ,1   
6312033,840,21,109,101,2009,06882,4   ,0   ,0   ,5   ,5   ,8 ,14  
6312033,840,21,109,101,2009,07030,2   ,2   ,1   ,8   ,12  ,19,25  
6312033,840,21,109,101,2009,07040,2   ,0   ,0   ,1   ,1   ,4 ,4   
6312033,840,21,109,101,2009,07050,0   ,0   ,2   ,0   ,1   ,3 ,3   
6312033,840,21,109,101,2009,07180,11  ,7   ,5   ,4   ,7   ,26,34  
6312033,840,21,109,101,2009,07210,0   ,0   ,0   ,0   ,2   ,2 ,2   
6312033,840,21,109,101,2009,07310,3   ,10  ,13  ,3   ,1   ,21,30  
6312033,840,21,109,101,2009,07360,0   ,0   ,0   ,1   ,1   ,2 ,2   
6312033,840,21,109,101,2009,07510,0   ,1   ,0   ,0   ,0   ,1 ,1   
6312033,840,21,109,101,2009,07550,2   ,1   ,0   ,1   ,0   ,4 ,4   
6312033,840,21,109,101,2009,07610,10  ,1   ,4   ,13  ,10  ,22,38  
6312033,840,21,109,101,2009,07660,3   ,0   ,0   ,4   ,3   ,7 ,10  
6318705,840,21,109,101,2010,00580,0   ,0   ,0   ,1   ,5   ,3 ,6   
6318705,840,21,109,101,2010,01970,0   ,0   ,0   ,0   ,5   ,1 ,5   
6318705,840,21,109,101,2010,02580,0   ,0   ,0   ,0   ,1   ,1 ,1   
6318705,840,21,109,101,2010,03131,0   ,2   ,6   ,0   ,1   ,3 ,9   
6318705,840,21,109,101,2010,03160,0   ,0   ,2   ,2   ,5   ,8 ,9   
6318705,840,21,109,101,2010,03250,0   ,5   ,0   ,5   ,4   ,8 ,14  
6318705,840,21,109,101,2010,03260,0   ,0   ,0   ,0   ,2   ,1 ,2   
6318705,840,21,109,101,2010,03370,0   ,2   ,0   ,3   ,0   ,4 ,5   
6318705,840,21,109,101,2010,03640,0   ,0   ,0   ,0   ,3   ,1 ,3   
6318705,840,21,109,101,2010,03870,2   ,0   ,0   ,0   ,0   ,2 ,2   
6318705,840,21,109,101,2010,04050,1   ,0   ,0   ,0   ,0   ,1 ,1   
6318705,840,21,109,101,2010,04090,1   ,0   ,0   ,0   ,0   ,1 ,1   
6318705,840,21,109,101,2010,04120,0   ,0   ,0   ,0   ,1   ,1 ,1   
6318705,840,21,109,101,2010,04520,1   ,3   ,3   ,1   ,0   ,8 ,8   
6318705,840,21,109,101,2010,04560,2   ,0   ,0   ,0   ,0   ,1 ,2   
6318705,840,21,109,101,2010,04610,1   ,2   ,1   ,0   ,0   ,4 ,4   
6318705,840,21,109,101,2010,04650,1   ,3   ,0   ,0   ,0   ,4 ,4   
6318705,840,21,109,101,2010,04740,0   ,0   ,1   ,0   ,1   ,2 ,2   
6318705,840,21,109,101,2010,04770,0   ,0   ,0   ,1   ,0   ,1 ,1   
6318705,840,21,109,101,2010,04880,12  ,9   ,3   ,1   ,2   ,20,27  
6318705,840,21,109,101,2010,04881,0   ,1   ,0   ,3   ,2   ,4 ,6   
6318705,840,21,109,101,2010,04930,5   ,3   ,8   ,2   ,6   ,11,24  
6318705,840,21,109,101,2010,04950,0   ,0   ,1   ,2   ,3   ,5 ,6   
6318705,840,21,109,101,2010,04980,0   ,2   ,0   ,0   ,12  ,6 ,14  
6318705,840,21,109,101,2010,05060,1   ,0   ,0   ,1   ,0   ,2 ,2   
6318705,840,21,109,101,2010,05110,8   ,4   ,5   ,9   ,17  ,20,43  
6318705,840,21,109,101,2010,05190,0   ,0   ,0   ,1   ,4   ,4 ,5   
6318705,840,21,109,101,2010,05290,1   ,3   ,5   ,2   ,2   ,10,13  
6318705,840,21,109,101,2010,05460,1   ,0   ,0   ,0   ,0   ,1 ,1   
6318705,840,21,109,101,2010,05500,0   ,0   ,0   ,0   ,2   ,1 ,2   
6318705,840,21,109,101,2010,05600,11  ,2   ,4   ,3   ,4   ,19,24  
6318705,840,21,109,101,2010,05630,0   ,2   ,0   ,0   ,0   ,1 ,2   
6318705,840,21,109,101,2010,05810,1   ,0   ,0   ,1   ,1   ,3 ,3   
6318705,840,21,109,101,2010,05870,0   ,0   ,1   ,0   ,0   ,1 ,1   
6318705,840,21,109,101,2010,05930,4   ,5   ,2   ,5   ,2   ,14,18  
6318705,840,21,109,101,2010,05970,7   ,3   ,2   ,2   ,0   ,12,14  
6318705,840,21,109,101,2010,05980,9   ,5   ,9   ,3   ,1   ,21,27  
6318705,840,21,109,101,2010,06080,0   ,1   ,0   ,0   ,0   ,1 ,1   
6318705,840,21,109,101,2010,06110,0   ,0   ,0   ,0   ,12  ,4 ,12  
6318705,840,21,109,101,2010,06130,0   ,2   ,0   ,3   ,0   ,2 ,5   
6318705,840,21,109,101,2010,06140,0   ,0   ,0   ,0   ,1   ,1 ,1   
6318705,840,21,109,101,2010,06190,0   ,0   ,2   ,0   ,0   ,1 ,2   
6318705,840,21,109,101,2010,06240,1   ,4   ,3   ,2   ,0   ,9 ,10  
6318705,840,21,109,101,2010,06310,3   ,3   ,2   ,0   ,2   ,8 ,10  
6318705,840,21,109,101,2010,06390,0   ,1   ,0   ,0   ,0   ,1 ,1   
6318705,840,21,109,101,2010,06710,6   ,6   ,2   ,0   ,0   ,7 ,14  
6318705,840,21,109,101,2010,06730,1   ,2   ,0   ,0   ,0   ,2 ,3   
6318705,840,21,109,101,2010,06740,2   ,8   ,1   ,0   ,0   ,8 ,11  
6318705,840,21,109,101,2010,06810,1   ,2   ,1   ,0   ,5   ,6 ,9   
6318705,840,21,109,101,2010,06830,2   ,1   ,1   ,0   ,1   ,5 ,5   
6318705,840,21,109,101,2010,06882,0   ,0   ,0   ,3   ,1   ,3 ,4   
6318705,840,21,109,101,2010,07030,5   ,3   ,5   ,9   ,7   ,24,29  
6318705,840,21,109,101,2010,07040,0   ,0   ,0   ,1   ,1   ,2 ,2   
6318705,840,21,109,101,2010,07180,7   ,1   ,7   ,1   ,3   ,14,19  
6318705,840,21,109,101,2010,07270,1   ,0   ,0   ,0   ,0   ,1 ,1   
6318705,840,21,109,101,2010,07310,10  ,12  ,6   ,4   ,1   ,24,33  
6318705,840,21,109,101,2010,07360,0   ,0   ,1   ,3   ,0   ,3 ,4   
6318705,840,21,109,101,2010,07510,0   ,0   ,1   ,0   ,0   ,1 ,1   
6318705,840,21,109,101,2010,07550,0   ,3   ,1   ,0   ,0   ,2 ,4   
6318705,840,21,109,101,2010,07610,10  ,1   ,3   ,8   ,11  ,19,33  
6318705,840,21,109,101,2010,07660,0   ,1   ,0   ,2   ,1   ,3 ,4   
6341573,840,21,109,101,2011,00580,0   ,0   ,5   ,3   ,2   ,5 ,10  
6341573,840,21,109,101,2011,01720,0   ,0   ,5   ,0   ,0   ,1 ,5   
6341573,840,21,109,101,2011,02110,0   ,0   ,0   ,0   ,1   ,1 ,1   
6341573,840,21,109,101,2011,02580,0   ,0   ,0   ,0   ,4   ,1 ,4   
6341573,840,21,109,101,2011,03160,1   ,1   ,3   ,3   ,3   ,10,11  
6341573,840,21,109,101,2011,03250,0   ,9   ,0   ,1   ,0   ,2 ,10  
6341573,840,21,109,101,2011,03370,0   ,0   ,1   ,1   ,0   ,2 ,2   
6341573,840,21,109,101,2011,03390,0   ,1   ,0   ,0   ,0   ,1 ,1   
6341573,840,21,109,101,2011,03640,0   ,0   ,0   ,0   ,2   ,2 ,2   
6341573,840,21,109,101,2011,03870,0   ,3   ,0   ,0   ,0   ,3 ,3   
6341573,840,21,109,101,2011,03930,0   ,0   ,1   ,0   ,0   ,1 ,1   
6341573,840,21,109,101,2011,03940,1   ,2   ,0   ,0   ,0   ,3 ,3   
6341573,840,21,109,101,2011,04050,0   ,1   ,0   ,0   ,0   ,1 ,1   
6341573,840,21,109,101,2011,04090,1   ,2   ,1   ,2   ,0   ,6 ,6   
6341573,840,21,109,101,2011,04160,1   ,0   ,0   ,0   ,0   ,1 ,1   
6341573,840,21,109,101,2011,04520,1   ,2   ,2   ,1   ,1   ,7 ,7   
6341573,840,21,109,101,2011,04610,1   ,3   ,1   ,0   ,0   ,5 ,5   
6341573,840,21,109,101,2011,04660,0   ,0   ,0   ,0   ,1   ,1 ,1   
6341573,840,21,109,101,2011,04740,2   ,2   ,1   ,1   ,0   ,6 ,6   
6341573,840,21,109,101,2011,04770,0   ,3   ,0   ,6   ,1   ,7 ,10  
6341573,840,21,109,101,2011,04880,11  ,10  ,13  ,2   ,2   ,27,38  
6341573,840,21,109,101,2011,04881,0   ,4   ,3   ,4   ,1   ,9 ,12  
6341573,840,21,109,101,2011,04930,5   ,4   ,1   ,5   ,6   ,10,21  
6341573,840,21,109,101,2011,04950,0   ,1   ,2   ,6   ,1   ,6 ,10  
6341573,840,21,109,101,2011,04980,0   ,0   ,0   ,1   ,14  ,7 ,15  
6341573,840,21,109,101,2011,05010,0   ,0   ,0   ,2   ,0   ,1 ,2   
6341573,840,21,109,101,2011,05060,0   ,0   ,0   ,0   ,1   ,1 ,1   
6341573,840,21,109,101,2011,05110,7   ,9   ,5   ,14  ,22  ,23,57  
6341573,840,21,109,101,2011,05190,1   ,0   ,0   ,0   ,1   ,2 ,2   
6341573,840,21,109,101,2011,05290,0   ,2   ,4   ,1   ,1   ,5 ,8   
6341573,840,21,109,101,2011,05500,0   ,0   ,0   ,0   ,3   ,1 ,3   
6341573,840,21,109,101,2011,05600,8   ,5   ,3   ,7   ,4   ,22,27  
6341573,840,21,109,101,2011,05630,0   ,1   ,0   ,0   ,0   ,1 ,1   
6341573,840,21,109,101,2011,05810,0   ,0   ,0   ,1   ,2   ,3 ,3   
6341573,840,21,109,101,2011,05870,0   ,2   ,1   ,0   ,2   ,4 ,5   
6341573,840,21,109,101,2011,05930,7   ,5   ,7   ,7   ,1   ,22,27  
6341573,840,21,109,101,2011,05970,8   ,8   ,5   ,2   ,1   ,20,24  
6341573,840,21,109,101,2011,05980,10  ,10  ,13  ,5   ,5   ,29,43  
6341573,840,21,109,101,2011,06080,0   ,1   ,1   ,2   ,0   ,4 ,4   
6341573,840,21,109,101,2011,06100,0   ,1   ,0   ,0   ,0   ,1 ,1   
6341573,840,21,109,101,2011,06110,15  ,1   ,2   ,1   ,2   ,8 ,21  
6341573,840,21,109,101,2011,06130,0   ,2   ,0   ,2   ,1   ,3 ,5   
6341573,840,21,109,101,2011,06140,0   ,1   ,1   ,0   ,0   ,2 ,2   
6341573,840,21,109,101,2011,06240,5   ,2   ,4   ,4   ,2   ,15,17  
6341573,840,21,109,101,2011,06310,1   ,0   ,0   ,0   ,0   ,1 ,1   
6341573,840,21,109,101,2011,06390,2   ,1   ,0   ,0   ,0   ,3 ,3   
6341573,840,21,109,101,2011,06520,0   ,0   ,0   ,0   ,1   ,1 ,1   
6341573,840,21,109,101,2011,06710,6   ,4   ,1   ,3   ,0   ,9 ,14  
6341573,840,21,109,101,2011,06740,3   ,4   ,1   ,1   ,0   ,8 ,9   
6341573,840,21,109,101,2011,06810,1   ,2   ,0   ,0   ,3   ,5 ,6   
6341573,840,21,109,101,2011,06830,2   ,3   ,1   ,0   ,0   ,6 ,6   
6341573,840,21,109,101,2011,06882,1   ,0   ,0   ,2   ,8   ,7 ,11  
6341573,840,21,109,101,2011,07030,4   ,4   ,1   ,9   ,10  ,22,28  
6341573,840,21,109,101,2011,07040,0   ,0   ,0   ,1   ,2   ,3 ,3   
6341573,840,21,109,101,2011,07050,1   ,2   ,0   ,0   ,1   ,4 ,4   
6341573,840,21,109,101,2011,07180,4   ,3   ,3   ,5   ,2   ,15,17  
6341573,840,21,109,101,2011,07310,10  ,11  ,10  ,8   ,3   ,33,42  
6341573,840,21,109,101,2011,07360,1   ,2   ,2   ,0   ,0   ,5 ,5   
6341573,840,21,109,101,2011,07510,0   ,0   ,1   ,0   ,0   ,1 ,1   
6341573,840,21,109,101,2011,07550,0   ,1   ,1   ,0   ,0   ,2 ,2   
6341573,840,21,109,101,2011,07610,4   ,3   ,4   ,4   ,9   ,15,24  
6341573,840,21,109,101,2011,07660,0   ,1   ,2   ,1   ,2   ,6 ,6   
6346278,840,21,109,101,2012,00580,0   ,0   ,0   ,24  ,0   ,3 ,24  
6346278,840,21,109,101,2012,01940,0   ,0   ,0   ,0   ,2   ,2 ,2   
6346278,840,21,109,101,2012,01970,0   ,0   ,0   ,0   ,1   ,1 ,1   
6346278,840,21,109,101,2012,02580,0   ,0   ,0   ,0   ,2   ,1 ,2   
6346278,840,21,109,101,2012,02730,1   ,0   ,0   ,0   ,0   ,1 ,1   
6346278,840,21,109,101,2012,03160,1   ,2   ,0   ,4   ,5   ,11,12  
6346278,840,21,109,101,2012,03250,0   ,0   ,0   ,2   ,1   ,2 ,3   
6346278,840,21,109,101,2012,03870,0   ,2   ,0   ,0   ,0   ,2 ,2   
6346278,840,21,109,101,2012,04090,0   ,1   ,2   ,0   ,0   ,2 ,3   
6346278,840,21,109,101,2012,04160,1   ,0   ,0   ,0   ,0   ,1 ,1   
6346278,840,21,109,101,2012,04440,0   ,0   ,0   ,1   ,1   ,2 ,2   
6346278,840,21,109,101,2012,04520,0   ,5   ,1   ,0   ,0   ,6 ,6   
6346278,840,21,109,101,2012,04560,0   ,0   ,1   ,0   ,0   ,1 ,1   
6346278,840,21,109,101,2012,04610,1   ,0   ,1   ,0   ,0   ,2 ,2   
6346278,840,21,109,101,2012,04650,2   ,1   ,0   ,0   ,0   ,3 ,3   
