RouteDataID,CountryNum,StateNum,Route,RPID,Year,AOU,Count10,Count20,Count30,Count40,Count50,StopTotal,SpeciesTotal
6252215,840,47,018,101,2006,04560,2   ,1   ,1   ,2   ,2   ,8 ,8   
6252215,840,47,018,101,2006,04661,0   ,1   ,1   ,0   ,0   ,2 ,2   
6252215,840,47,018,101,2006,04670,0   ,0   ,0   ,0   ,3   ,3 ,3   
6252215,840,47,018,101,2006,04770,2   ,5   ,6   ,0   ,2   ,14,15  
6252215,840,47,018,101,2006,04880,3   ,3   ,3   ,2   ,0   ,11,11  
6252215,840,47,018,101,2006,04930,1   ,2   ,2   ,1   ,3   ,6 ,9   
6252215,840,47,018,101,2006,04940,0   ,0   ,10  ,1   ,0   ,3 ,11  
6252215,840,47,018,101,2006,04950,1   ,1   ,5   ,0   ,0   ,7 ,7   
6252215,840,47,018,101,2006,04980,3   ,2   ,2   ,0   ,0   ,4 ,7   
6252215,840,47,018,101,2006,05070,0   ,0   ,0   ,0   ,2   ,2 ,2   
6252215,840,47,018,101,2006,05110,0   ,1   ,2   ,1   ,0   ,4 ,4   
6252215,840,47,018,101,2006,05170,0   ,2   ,1   ,2   ,1   ,4 ,6   
6252215,840,47,018,101,2006,05190,0   ,0   ,1   ,0   ,0   ,1 ,1   
6252215,840,47,018,101,2006,05290,0   ,2   ,7   ,2   ,1   ,9 ,12  
6252215,840,47,018,101,2006,05420,2   ,0   ,1   ,0   ,0   ,3 ,3   
6252215,840,47,018,101,2006,05580,0   ,2   ,0   ,1   ,0   ,3 ,3   
6252215,840,47,018,101,2006,05600,1   ,0   ,1   ,3   ,1   ,5 ,6   
6252215,840,47,018,101,2006,05630,0   ,0   ,0   ,1   ,0   ,1 ,1   
6252215,840,47,018,101,2006,05670,2   ,6   ,2   ,4   ,2   ,15,16  
6252215,840,47,018,101,2006,05810,3   ,3   ,5   ,3   ,3   ,17,17  
6252215,840,47,018,101,2006,05870,0   ,1   ,0   ,0   ,0   ,1 ,1   
6252215,840,47,018,101,2006,05930,1   ,0   ,0   ,0   ,0   ,1 ,1   
6252215,840,47,018,101,2006,05950,0   ,2   ,1   ,3   ,0   ,5 ,6   
6252215,840,47,018,101,2006,05980,0   ,1   ,0   ,2   ,0   ,2 ,3   
6252215,840,47,018,101,2006,06080,0   ,2   ,0   ,1   ,1   ,4 ,4   
6252215,840,47,018,101,2006,06130,0   ,0   ,1   ,0   ,1   ,2 ,2   
6252215,840,47,018,101,2006,06140,1   ,2   ,5   ,2   ,6   ,12,16  
6252215,840,47,018,101,2006,06170,0   ,0   ,0   ,0   ,5   ,3 ,5   
6252215,840,47,018,101,2006,06190,0   ,9   ,2   ,4   ,2   ,7 ,17  
6252215,840,47,018,101,2006,06240,5   ,7   ,5   ,8   ,7   ,29,32  
6252215,840,47,018,101,2006,06290,3   ,2   ,0   ,2   ,2   ,8 ,9   
6252215,840,47,018,101,2006,06360,2   ,0   ,0   ,2   ,3   ,7 ,7   
6252215,840,47,018,101,2006,06450,0   ,0   ,1   ,0   ,0   ,1 ,1   
6252215,840,47,018,101,2006,06520,0   ,0   ,0   ,1   ,0   ,1 ,1   
6252215,840,47,018,101,2006,06540,0   ,1   ,0   ,5   ,2   ,7 ,8   
6252215,840,47,018,101,2006,06550,0   ,2   ,2   ,1   ,3   ,8 ,8   
6252215,840,47,018,101,2006,06570,0   ,3   ,0   ,0   ,1   ,3 ,4   
6252215,840,47,018,101,2006,06590,3   ,1   ,3   ,5   ,3   ,12,15  
6252215,840,47,018,101,2006,06620,1   ,3   ,0   ,3   ,1   ,8 ,8   
6252215,840,47,018,101,2006,06670,1   ,3   ,1   ,1   ,0   ,6 ,6   
6252215,840,47,018,101,2006,06740,9   ,6   ,9   ,4   ,5   ,29,33  
6252215,840,47,018,101,2006,06810,3   ,4   ,4   ,4   ,3   ,18,18  
6252215,840,47,018,101,2006,06870,4   ,0   ,0   ,2   ,5   ,9 ,11  
6252215,840,47,018,101,2006,06882,0   ,0   ,1   ,0   ,0   ,1 ,1   
6252215,840,47,018,101,2006,07040,1   ,1   ,2   ,1   ,2   ,7 ,7   
6252215,840,47,018,101,2006,07050,0   ,0   ,1   ,0   ,0   ,1 ,1   
6252215,840,47,018,101,2006,07210,0   ,1   ,2   ,0   ,0   ,3 ,3   
6252215,840,47,018,101,2006,07222,0   ,2   ,0   ,1   ,0   ,3 ,3   
6252215,840,47,018,101,2006,07270,0   ,0   ,0   ,1   ,0   ,1 ,1   
6252215,840,47,018,101,2006,07280,0   ,0   ,0   ,1   ,0   ,1 ,1   
6252215,840,47,018,101,2006,07310,0   ,0   ,0   ,0   ,1   ,1 ,1   
6252215,840,47,018,101,2006,07350,4   ,2   ,3   ,6   ,2   ,15,17  
6252215,840,47,018,101,2006,07480,0   ,1   ,0   ,0   ,0   ,1 ,1   
6252215,840,47,018,101,2006,07550,4   ,2   ,5   ,3   ,3   ,14,17  
6252215,840,47,018,101,2006,07560,5   ,0   ,0   ,2   ,6   ,12,13  
6252215,840,47,018,101,2006,07590,0   ,0   ,1   ,1   ,0   ,2 ,2   
6252215,840,47,018,101,2006,07610,8   ,9   ,9   ,4   ,3   ,25,33  
6252215,840,47,018,101,2006,07660,0   ,0   ,2   ,0   ,0   ,2 ,2   
6262098,840,47,018,101,2007,01320,0   ,0   ,0   ,1   ,0   ,1 ,1   
6262098,840,47,018,101,2007,02730,1   ,0   ,1   ,0   ,0   ,2 ,2   
6262098,840,47,018,101,2007,03131,0   ,0   ,0   ,0   ,3   ,1 ,3   
6262098,840,47,018,101,2007,03160,2   ,3   ,1   ,2   ,1   ,8 ,9   
6262098,840,47,018,101,2007,03680,0   ,0   ,1   ,0   ,0   ,1 ,1   
6262098,840,47,018,101,2007,03930,0   ,0   ,0   ,0   ,1   ,1 ,1   
6262098,840,47,018,101,2007,03940,0   ,1   ,0   ,1   ,1   ,3 ,3   
6262098,840,47,018,101,2007,04020,0   ,1   ,0   ,1   ,0   ,2 ,2   
6262098,840,47,018,101,2007,04050,0   ,0   ,1   ,0   ,1   ,2 ,2   
6262098,840,47,018,101,2007,04280,0   ,1   ,0   ,0   ,1   ,2 ,2   
6262098,840,47,018,101,2007,04440,0   ,1   ,0   ,0   ,0   ,1 ,1   
6262098,840,47,018,101,2007,04560,1   ,0   ,0   ,1   ,0   ,2 ,2   
6262098,840,47,018,101,2007,04661,0   ,0   ,1   ,0   ,0   ,1 ,1   
6262098,840,47,018,101,2007,04670,0   ,0   ,0   ,0   ,5   ,2 ,5   
6262098,840,47,018,101,2007,04770,0   ,5   ,0   ,2   ,2   ,8 ,9   
6262098,840,47,018,101,2007,04860,0   ,0   ,1   ,0   ,0   ,1 ,1   
6262098,840,47,018,101,2007,04880,1   ,3   ,7   ,0   ,5   ,10,16  
6262098,840,47,018,101,2007,04930,2   ,1   ,5   ,1   ,0   ,4 ,9   
6262098,840,47,018,101,2007,04940,0   ,0   ,3   ,0   ,0   ,1 ,3   
6262098,840,47,018,101,2007,04950,0   ,0   ,1   ,1   ,1   ,3 ,3   
6262098,840,47,018,101,2007,04980,2   ,1   ,4   ,1   ,1   ,9 ,9   
6262098,840,47,018,101,2007,05070,1   ,0   ,0   ,0   ,1   ,2 ,2   
6262098,840,47,018,101,2007,05110,0   ,2   ,5   ,5   ,0   ,7 ,12  
6262098,840,47,018,101,2007,05170,0   ,2   ,3   ,6   ,0   ,5 ,11  
6262098,840,47,018,101,2007,05290,0   ,2   ,4   ,1   ,2   ,8 ,9   
6262098,840,47,018,101,2007,05420,2   ,0   ,2   ,0   ,0   ,4 ,4   
6262098,840,47,018,101,2007,05580,0   ,1   ,0   ,2   ,0   ,3 ,3   
6262098,840,47,018,101,2007,05600,3   ,2   ,2   ,1   ,0   ,6 ,8   
6262098,840,47,018,101,2007,05670,2   ,6   ,2   ,4   ,2   ,16,16  
6262098,840,47,018,101,2007,05810,4   ,1   ,6   ,2   ,2   ,15,15  
6262098,840,47,018,101,2007,05930,1   ,0   ,0   ,2   ,2   ,4 ,5   
6262098,840,47,018,101,2007,05950,0   ,1   ,0   ,3   ,1   ,3 ,5   
6262098,840,47,018,101,2007,06080,0   ,0   ,0   ,1   ,3   ,4 ,4   
6262098,840,47,018,101,2007,06130,0   ,0   ,2   ,0   ,1   ,2 ,3   
6262098,840,47,018,101,2007,06140,4   ,1   ,6   ,1   ,2   ,11,14  
6262098,840,47,018,101,2007,06170,0   ,0   ,0   ,0   ,1   ,1 ,1   
6262098,840,47,018,101,2007,06190,1   ,0   ,3   ,6   ,1   ,4 ,11  
6262098,840,47,018,101,2007,06240,4   ,8   ,2   ,2   ,8   ,22,24  
6262098,840,47,018,101,2007,06290,0   ,3   ,0   ,4   ,1   ,6 ,8   
6262098,840,47,018,101,2007,06360,3   ,3   ,0   ,1   ,1   ,8 ,8   
6262098,840,47,018,101,2007,06520,2   ,0   ,1   ,0   ,0   ,3 ,3   
6262098,840,47,018,101,2007,06540,2   ,0   ,0   ,1   ,1   ,4 ,4   
6262098,840,47,018,101,2007,06550,0   ,1   ,0   ,2   ,0   ,3 ,3   
6262098,840,47,018,101,2007,06570,0   ,1   ,0   ,0   ,1   ,2 ,2   
6262098,840,47,018,101,2007,06590,2   ,1   ,3   ,1   ,2   ,9 ,9   
6262098,840,47,018,101,2007,06620,0   ,3   ,0   ,0   ,1   ,4 ,4   
6262098,840,47,018,101,2007,06670,1   ,2   ,0   ,0   ,0   ,3 ,3   
6262098,840,47,018,101,2007,06740,6   ,8   ,5   ,2   ,3   ,23,24  
6262098,840,47,018,101,2007,06760,2   ,0   ,0   ,0   ,0   ,2 ,2   
6262098,840,47,018,101,2007,06810,3   ,3   ,5   ,2   ,4   ,17,17  
6262098,840,47,018,101,2007,06860,0   ,0   ,0   ,1   ,0   ,1 ,1   
6262098,840,47,018,101,2007,06870,1   ,1   ,1   ,2   ,8   ,11,13  
6262098,840,47,018,101,2007,06882,0   ,0   ,2   ,0   ,0   ,1 ,2   
6262098,840,47,018,101,2007,07040,1   ,0   ,1   ,1   ,1   ,4 ,4   
6262098,840,47,018,101,2007,07210,1   ,0   ,2   ,1   ,0   ,4 ,4   
6262098,840,47,018,101,2007,07222,0   ,0   ,0   ,0   ,1   ,1 ,1   
6262098,840,47,018,101,2007,07270,0   ,1   ,0   ,0   ,0   ,1 ,1   
6262098,840,47,018,101,2007,07310,0   ,0   ,0   ,1   ,0   ,1 ,1   
6262098,840,47,018,101,2007,07350,0   ,5   ,2   ,6   ,7   ,14,20  
6262098,840,47,018,101,2007,07550,5   ,2   ,3   ,0   ,3   ,13,13  
6262098,840,47,018,101,2007,07560,9   ,1   ,1   ,3   ,5   ,16,19  
6262098,840,47,018,101,2007,07590,1   ,0   ,0   ,0   ,1   ,2 ,2   
6262098,840,47,018,101,2007,07610,10  ,4   ,6   ,7   ,7   ,24,34  
6298267,840,47,018,101,2008,03160,2   ,7   ,7   ,6   ,1   ,18,23  
6298267,840,47,018,101,2008,03250,0   ,0   ,0   ,0   ,2   ,1 ,2   
6298267,840,47,018,101,2008,03330,0   ,0   ,0   ,1   ,0   ,1 ,1   
6298267,840,47,018,101,2008,03340,0   ,0   ,0   ,0   ,1   ,1 ,1   
6298267,840,47,018,101,2008,03930,1   ,0   ,0   ,0   ,0   ,1 ,1   
6298267,840,47,018,101,2008,03940,0   ,1   ,2   ,1   ,1   ,5 ,5   
6298267,840,47,018,101,2008,04020,1   ,2   ,2   ,2   ,1   ,7 ,8   
6298267,840,47,018,101,2008,04050,0   ,0   ,0   ,1   ,0   ,1 ,1   
6298267,840,47,018,101,2008,04120,0   ,1   ,2   ,1   ,0   ,4 ,4   
6298267,840,47,018,101,2008,04230,1   ,0   ,0   ,0   ,0   ,1 ,1   
6298267,840,47,018,101,2008,04280,0   ,1   ,0   ,3   ,0   ,4 ,4   
6298267,840,47,018,101,2008,04440,1   ,0   ,0   ,0   ,0   ,1 ,1   
6298267,840,47,018,101,2008,04520,0   ,0   ,1   ,0   ,0   ,1 ,1   
6298267,840,47,018,101,2008,04560,1   ,1   ,2   ,4   ,3   ,11,11  
6298267,840,47,018,101,2008,04661,0   ,2   ,0   ,1   ,1   ,3 ,4   
6298267,840,47,018,101,2008,04670,0   ,0   ,0   ,0   ,5   ,4 ,5   
6298267,840,47,018,101,2008,04770,4   ,5   ,3   ,3   ,2   ,17,17  
6298267,840,47,018,101,2008,04860,0   ,0   ,1   ,0   ,0   ,1 ,1   
6298267,840,47,018,101,2008,04880,8   ,4   ,6   ,1   ,2   ,20,21  
6298267,840,47,018,101,2008,04930,0   ,2   ,11  ,0   ,0   ,4 ,13  
6298267,840,47,018,101,2008,04940,2   ,0   ,4   ,0   ,0   ,3 ,6   
6298267,840,47,018,101,2008,04950,0   ,1   ,4   ,0   ,0   ,5 ,5   
6298267,840,47,018,101,2008,04980,1   ,3   ,2   ,1   ,1   ,7 ,8   
6298267,840,47,018,101,2008,05070,0   ,0   ,1   ,0   ,6   ,5 ,7   
6298267,840,47,018,101,2008,05110,0   ,0   ,5   ,0   ,0   ,2 ,5   
6298267,840,47,018,101,2008,05170,1   ,4   ,1   ,1   ,1   ,6 ,8   
6298267,840,47,018,101,2008,05290,0   ,1   ,2   ,4   ,1   ,7 ,8   
6298267,840,47,018,101,2008,05420,4   ,0   ,1   ,0   ,0   ,3 ,5   
6298267,840,47,018,101,2008,05580,0   ,0   ,1   ,1   ,0   ,2 ,2   
6298267,840,47,018,101,2008,05600,2   ,3   ,7   ,0   ,0   ,10,12  
6298267,840,47,018,101,2008,05630,0   ,0   ,0   ,1   ,0   ,1 ,1   
6298267,840,47,018,101,2008,05670,0   ,6   ,3   ,1   ,3   ,11,13  
6298267,840,47,018,101,2008,05810,3   ,2   ,5   ,3   ,2   ,14,15  
6298267,840,47,018,101,2008,05930,1   ,0   ,0   ,0   ,0   ,1 ,1   
6298267,840,47,018,101,2008,05950,1   ,1   ,0   ,1   ,1   ,4 ,4   
6298267,840,47,018,101,2008,05980,1   ,0   ,0   ,1   ,0   ,2 ,2   
6298267,840,47,018,101,2008,06080,3   ,1   ,4   ,1   ,1   ,10,10  
6298267,840,47,018,101,2008,06130,0   ,1   ,2   ,0   ,3   ,5 ,6   
6298267,840,47,018,101,2008,06140,1   ,2   ,3   ,0   ,4   ,8 ,10  
6298267,840,47,018,101,2008,06190,0   ,1   ,11  ,8   ,1   ,9 ,21  
6298267,840,47,018,101,2008,06240,6   ,8   ,9   ,7   ,12  ,38,42  
6298267,840,47,018,101,2008,06290,0   ,2   ,0   ,3   ,1   ,5 ,6   
6298267,840,47,018,101,2008,06360,2   ,0   ,0   ,0   ,2   ,4 ,4   
6298267,840,47,018,101,2008,06520,1   ,0   ,0   ,0   ,3   ,4 ,4   
6298267,840,47,018,101,2008,06540,1   ,1   ,0   ,0   ,2   ,4 ,4   
6298267,840,47,018,101,2008,06550,0   ,2   ,2   ,3   ,1   ,7 ,8   
6298267,840,47,018,101,2008,06570,0   ,0   ,0   ,2   ,1   ,3 ,3   
6298267,840,47,018,101,2008,06580,1   ,0   ,0   ,0   ,0   ,1 ,1   
6298267,840,47,018,101,2008,06590,2   ,2   ,3   ,3   ,2   ,12,12  
6298267,840,47,018,101,2008,06620,1   ,3   ,0   ,3   ,2   ,8 ,9   
6298267,840,47,018,101,2008,06670,1   ,4   ,4   ,1   ,1   ,11,11  
6298267,840,47,018,101,2008,06740,9   ,5   ,11  ,8   ,5   ,33,38  
6298267,840,47,018,101,2008,06810,4   ,5   ,5   ,2   ,1   ,17,17  
6298267,840,47,018,101,2008,06870,1   ,2   ,0   ,0   ,12  ,9 ,15  
6298267,840,47,018,101,2008,07040,0   ,0   ,2   ,2   ,2   ,6 ,6   
6298267,840,47,018,101,2008,07210,0   ,1   ,2   ,0   ,0   ,3 ,3   
6298267,840,47,018,101,2008,07260,0   ,2   ,0   ,0   ,0   ,2 ,2   
6298267,840,47,018,101,2008,07270,0   ,0   ,2   ,1   ,0   ,3 ,3   
6298267,840,47,018,101,2008,07280,0   ,1   ,0   ,0   ,0   ,1 ,1   
6298267,840,47,018,101,2008,07310,0   ,2   ,1   ,0   ,1   ,4 ,4   
6298267,840,47,018,101,2008,07350,7   ,5   ,8   ,3   ,6   ,24,29  
6298267,840,47,018,101,2008,07550,6   ,5   ,5   ,3   ,1   ,19,20  
6298267,840,47,018,101,2008,07560,5   ,0   ,0   ,1   ,2   ,8 ,8   
6298267,840,47,018,101,2008,07590,0   ,0   ,0   ,1   ,0   ,1 ,1   
6298267,840,47,018,101,2008,07610,8   ,6   ,11  ,6   ,6   ,26,37  
6311059,840,47,018,101,2009,01720,0   ,2   ,0   ,0   ,0   ,1 ,2   
6311059,840,47,018,101,2009,02280,1   ,0   ,0   ,0   ,0   ,1 ,1   
6311059,840,47,018,101,2009,03160,2   ,5   ,5   ,3   ,2   ,15,17  
6311059,840,47,018,101,2009,03680,0   ,0   ,0   ,0   ,1   ,1 ,1   
6311059,840,47,018,101,2009,03930,0   ,0   ,0   ,1   ,0   ,1 ,1   
6311059,840,47,018,101,2009,03940,0   ,2   ,2   ,0   ,0   ,4 ,4   
6311059,840,47,018,101,2009,04020,0   ,1   ,4   ,2   ,2   ,9 ,9   
6311059,840,47,018,101,2009,04050,0   ,0   ,1   ,1   ,0   ,2 ,2   
6311059,840,47,018,101,2009,04120,0   ,1   ,0   ,0   ,1   ,2 ,2   
6311059,840,47,018,101,2009,04560,2   ,0   ,1   ,3   ,2   ,8 ,8   
6311059,840,47,018,101,2009,04610,0   ,1   ,0   ,2   ,0   ,2 ,3   
6311059,840,47,018,101,2009,04661,0   ,0   ,0   ,3   ,0   ,1 ,3   
6311059,840,47,018,101,2009,04670,0   ,0   ,1   ,0   ,6   ,3 ,7   
6311059,840,47,018,101,2009,04770,1   ,5   ,2   ,3   ,2   ,11,13  
6311059,840,47,018,101,2009,04860,0   ,0   ,0   ,1   ,0   ,1 ,1   
6311059,840,47,018,101,2009,04880,5   ,5   ,5   ,1   ,13  ,17,29  
6311059,840,47,018,101,2009,04930,0   ,2   ,3   ,0   ,0   ,4 ,5   
6311059,840,47,018,101,2009,04940,2   ,2   ,4   ,0   ,0   ,3 ,8   
6311059,840,47,018,101,2009,04950,0   ,2   ,2   ,2   ,1   ,7 ,7   
6311059,840,47,018,101,2009,04980,2   ,2   ,1   ,1   ,1   ,7 ,7   
6311059,840,47,018,101,2009,05070,0   ,0   ,0   ,1   ,0   ,1 ,1   
6311059,840,47,018,101,2009,05110,2   ,1   ,3   ,3   ,0   ,6 ,9   
6311059,840,47,018,101,2009,05170,0   ,3   ,12  ,2   ,0   ,6 ,17  
6311059,840,47,018,101,2009,05290,1   ,0   ,0   ,1   ,3   ,5 ,5   
6311059,840,47,018,101,2009,05330,0   ,0   ,0   ,0   ,5   ,1 ,5   
6311059,840,47,018,101,2009,05420,2   ,1   ,1   ,0   ,0   ,4 ,4   
6311059,840,47,018,101,2009,05580,0   ,0   ,1   ,3   ,0   ,4 ,4   
6311059,840,47,018,101,2009,05600,4   ,1   ,3   ,1   ,3   ,11,12  
6311059,840,47,018,101,2009,05630,0   ,1   ,0   ,0   ,0   ,1 ,1   
6311059,840,47,018,101,2009,05670,0   ,4   ,1   ,0   ,5   ,9 ,10  
6311059,840,47,018,101,2009,05810,2   ,1   ,7   ,2   ,4   ,13,16  
6311059,840,47,018,101,2009,05930,0   ,0   ,0   ,0   ,1   ,1 ,1   
6311059,840,47,018,101,2009,05950,1   ,1   ,1   ,2   ,1   ,6 ,6   
6311059,840,47,018,101,2009,05980,0   ,1   ,1   ,1   ,0   ,3 ,3   
6311059,840,47,018,101,2009,06080,3   ,0   ,0   ,1   ,0   ,4 ,4   
6311059,840,47,018,101,2009,06130,0   ,0   ,3   ,1   ,4   ,5 ,8   
6311059,840,47,018,101,2009,06140,1   ,1   ,1   ,0   ,4   ,4 ,7   
6311059,840,47,018,101,2009,06170,0   ,0   ,0   ,0   ,4   ,2 ,4   
6311059,840,47,018,101,2009,06190,0   ,2   ,0   ,6   ,1   ,3 ,9   
6311059,840,47,018,101,2009,06240,5   ,7   ,10  ,6   ,7   ,30,35  
6311059,840,47,018,101,2009,06290,0   ,4   ,1   ,2   ,1   ,7 ,8   
6311059,840,47,018,101,2009,06360,3   ,2   ,1   ,1   ,1   ,7 ,8   
6311059,840,47,018,101,2009,06520,0   ,0   ,0   ,0   ,1   ,1 ,1   
6311059,840,47,018,101,2009,06540,0   ,0   ,0   ,1   ,0   ,1 ,1   
6311059,840,47,018,101,2009,06550,0   ,0   ,1   ,2   ,1   ,4 ,4   
6311059,840,47,018,101,2009,06570,0   ,0   ,1   ,1   ,0   ,2 ,2   
6311059,840,47,018,101,2009,06590,3   ,3   ,6   ,5   ,3   ,18,20  
6311059,840,47,018,101,2009,06620,0   ,2   ,2   ,1   ,1   ,6 ,6   
6311059,840,47,018,101,2009,06670,1   ,2   ,1   ,2   ,3   ,9 ,9   
6311059,840,47,018,101,2009,06740,7   ,11  ,7   ,6   ,5   ,28,36  
6311059,840,47,018,101,2009,06750,0   ,1   ,0   ,0   ,0   ,1 ,1   
6311059,840,47,018,101,2009,06810,2   ,5   ,5   ,4   ,3   ,19,19  
6311059,840,47,018,101,2009,06870,2   ,0   ,2   ,2   ,9   ,14,15  
6311059,840,47,018,101,2009,07040,1   ,0   ,3   ,1   ,1   ,5 ,6   
6311059,840,47,018,101,2009,07210,0   ,0   ,4   ,1   ,0   ,4 ,5   
6311059,840,47,018,101,2009,07222,2   ,0   ,0   ,0   ,0   ,2 ,2   
6311059,840,47,018,101,2009,07270,1   ,0   ,0   ,0   ,0   ,1 ,1   
6311059,840,47,018,101,2009,07310,0   ,0   ,0   ,0   ,3   ,3 ,3   
6311059,840,47,018,101,2009,07350,9   ,4   ,0   ,4   ,4   ,18,21  
6311059,840,47,018,101,2009,07550,4   ,1   ,3   ,3   ,2   ,10,13  
6311059,840,47,018,101,2009,07560,8   ,3   ,0   ,3   ,3   ,13,17  
6311059,840,47,018,101,2009,07590,1   ,2   ,1   ,1   ,1   ,6 ,6   
6311059,840,47,018,101,2009,07610,7   ,10  ,12  ,11  ,8   ,31,48  
6318217,840,47,018,101,2010,02730,0   ,0   ,1   ,1   ,0   ,2 ,2   
6318217,840,47,018,101,2010,03160,1   ,5   ,2   ,1   ,2   ,8 ,11  
6318217,840,47,018,101,2010,03930,0   ,0   ,1   ,0   ,1   ,2 ,2   
6318217,840,47,018,101,2010,03940,0   ,1   ,1   ,0   ,2   ,3 ,4   
6318217,840,47,018,101,2010,04020,2   ,4   ,2   ,2   ,3   ,12,13  
6318217,840,47,018,101,2010,04050,0   ,1   ,1   ,2   ,0   ,4 ,4   
6318217,840,47,018,101,2010,04120,0   ,0   ,1   ,1   ,0   ,2 ,2   
6318217,840,47,018,101,2010,04280,0   ,0   ,0   ,1   ,0   ,1 ,1   
6318217,840,47,018,101,2010,04440,1   ,0   ,0   ,0   ,0   ,1 ,1   
6318217,840,47,018,101,2010,04560,3   ,1   ,4   ,4   ,3   ,14,15  
6318217,840,47,018,101,2010,04610,0   ,2   ,1   ,1   ,0   ,4 ,4   
6318217,840,47,018,101,2010,04661,0   ,0   ,0   ,3   ,0   ,2 ,3   
6318217,840,47,018,101,2010,04670,0   ,0   ,0   ,0   ,4   ,2 ,4   
6318217,840,47,018,101,2010,04770,4   ,9   ,0   ,3   ,1   ,13,17  
6318217,840,47,018,101,2010,04860,0   ,0   ,0   ,0   ,1   ,1 ,1   
6318217,840,47,018,101,2010,04880,5   ,8   ,15  ,1   ,2   ,20,31  
6318217,840,47,018,101,2010,04930,0   ,5   ,2   ,0   ,0   ,3 ,7   
6318217,840,47,018,101,2010,04940,1   ,1   ,5   ,0   ,0   ,4 ,7   
6318217,840,47,018,101,2010,04950,0   ,0   ,0   ,2   ,1   ,2 ,3   
6318217,840,47,018,101,2010,04980,2   ,2   ,3   ,0   ,0   ,5 ,7   
6318217,840,47,018,101,2010,05070,0   ,0   ,0   ,0   ,1   ,1 ,1   
6318217,840,47,018,101,2010,05110,0   ,5   ,4   ,0   ,0   ,4 ,9   
6318217,840,47,018,101,2010,05140,0   ,0   ,0   ,1   ,0   ,1 ,1   
6318217,840,47,018,101,2010,05170,0   ,2   ,2   ,5   ,1   ,7 ,10  
6318217,840,47,018,101,2010,05290,1   ,1   ,9   ,0   ,1   ,7 ,12  
6318217,840,47,018,101,2010,05420,2   ,0   ,2   ,0   ,0   ,3 ,4   
6318217,840,47,018,101,2010,05580,0   ,2   ,0   ,4   ,0   ,4 ,6   
6318217,840,47,018,101,2010,05600,1   ,2   ,5   ,2   ,2   ,10,12  
6318217,840,47,018,101,2010,05670,3   ,6   ,0   ,2   ,3   ,12,14  
6318217,840,47,018,101,2010,05810,2   ,1   ,4   ,4   ,2   ,11,13  
6318217,840,47,018,101,2010,05930,0   ,0   ,0   ,0   ,2   ,1 ,2   
6318217,840,47,018,101,2010,05950,2   ,1   ,0   ,0   ,1   ,4 ,4   
6318217,840,47,018,101,2010,05980,2   ,1   ,2   ,1   ,0   ,5 ,6   
6318217,840,47,018,101,2010,06080,2   ,2   ,2   ,0   ,2   ,7 ,8   
6318217,840,47,018,101,2010,06130,0   ,0   ,5   ,0   ,0   ,3 ,5   
6318217,840,47,018,101,2010,06140,1   ,2   ,7   ,0   ,0   ,9 ,10  
6318217,840,47,018,101,2010,06160,0   ,0   ,0   ,0   ,3   ,1 ,3   
6318217,840,47,018,101,2010,06190,0   ,0   ,3   ,6   ,2   ,6 ,11  
6318217,840,47,018,101,2010,06240,5   ,8   ,7   ,9   ,11  ,31,40  
6318217,840,47,018,101,2010,06270,0   ,0   ,0   ,0   ,1   ,1 ,1   
6318217,840,47,018,101,2010,06290,1   ,4   ,0   ,0   ,2   ,6 ,7   
6318217,840,47,018,101,2010,06360,5   ,2   ,0   ,4   ,2   ,10,13  
6318217,840,47,018,101,2010,06520,2   ,0   ,0   ,0   ,1   ,3 ,3   
6318217,840,47,018,101,2010,06540,0   ,0   ,0   ,0   ,1   ,1 ,1   
6318217,840,47,018,101,2010,06550,0   ,1   ,2   ,1   ,2   ,6 ,6   
6318217,840,47,018,101,2010,06570,0   ,0   ,0   ,1   ,1   ,2 ,2   
6318217,840,47,018,101,2010,06590,2   ,0   ,0   ,2   ,0   ,4 ,4   
6318217,840,47,018,101,2010,06620,0   ,2   ,1   ,2   ,2   ,7 ,7   
6318217,840,47,018,101,2010,06670,1   ,1   ,2   ,3   ,0   ,6 ,7   
6318217,840,47,018,101,2010,06740,7   ,9   ,5   ,7   ,11  ,30,39  
6318217,840,47,018,101,2010,06760,2   ,0   ,0   ,0   ,0   ,2 ,2   
6318217,840,47,018,101,2010,06810,6   ,3   ,5   ,4   ,1   ,19,19  
6318217,840,47,018,101,2010,06870,2   ,0   ,1   ,0   ,8   ,9 ,11  
6318217,840,47,018,101,2010,07040,0   ,0   ,1   ,2   ,1   ,4 ,4   
6318217,840,47,018,101,2010,07210,0   ,1   ,3   ,0   ,0   ,4 ,4   
6318217,840,47,018,101,2010,07222,4   ,1   ,1   ,2   ,1   ,8 ,9   
6318217,840,47,018,101,2010,07260,0   ,0   ,0   ,0   ,1   ,1 ,1   
6318217,840,47,018,101,2010,07270,0   ,0   ,0   ,1   ,0   ,1 ,1   
6318217,840,47,018,101,2010,07310,2   ,3   ,0   ,0   ,3   ,7 ,8   
6318217,840,47,018,101,2010,07350,8   ,4   ,2   ,1   ,4   ,17,19  
6318217,840,47,018,101,2010,07550,8   ,3   ,3   ,3   ,0   ,14,17  
6318217,840,47,018,101,2010,07560,4   ,0   ,0   ,2   ,7   ,10,13  
6318217,840,47,018,101,2010,07590,1   ,1   ,2   ,0   ,1   ,5 ,5   
